PostId,Vote,VTime
1444,2,2014-01-15
1443,2,2014-01-15
1399,2,2014-01-15
1427,2,2014-01-15
1449,2,2014-01-15
1446,1,2014-01-15
1411,15,2014-01-15
1448,2,2014-01-15
1449,2,2014-01-15
1449,5,2014-01-15
1448,5,2014-01-15
1405,5,2014-01-15
1446,2,2014-01-15
500,5,2014-01-15
500,2,2014-01-15
504,2,2014-01-15
1411,15,2014-01-15
1453,2,2014-01-15
1452,2,2014-01-15
1449,2,2014-01-15
1448,2,2014-01-15
1450,2,2014-01-15
1434,2,2014-01-15
1447,2,2014-01-15
1447,2,2014-01-15
1453,2,2014-01-15
1411,3,2014-01-15
1449,2,2014-01-15
1404,2,2014-01-15
1406,2,2014-01-15
1411,2,2014-01-15
1457,2,2014-01-15
1457,3,2014-01-15
1460,3,2014-01-15
1460,2,2014-01-15
1462,1,2014-01-16
1460,3,2014-01-16
1455,2,2014-01-16
7,2,2014-01-16
646,2,2014-01-16
647,2,2014-01-16
1465,3,2014-01-16
1463,2,2014-01-16
1460,2,2014-01-16
1457,3,2014-01-16
1456,2,2014-01-16
1457,2,2014-01-16
1459,2,2014-01-16
1440,5,2014-01-16
1465,2,2014-01-16
1468,5,2014-01-16
1456,2,2014-01-16
1466,2,2014-01-16
1470,2,2014-01-16
1470,2,2014-01-16
1462,2,2014-01-16
1466,2,2014-01-16
882,2,2014-01-16
881,2,2014-01-16
1458,2,2014-01-16
1405,2,2014-01-16
1471,2,2014-01-16
1471,3,2014-01-16
1472,2,2014-01-16
1472,3,2014-01-16
1464,2,2014-01-17
1461,2,2014-01-17
1453,1,2014-01-17
1453,2,2014-01-17
1470,2,2014-01-17
1471,2,2014-01-17
1472,2,2014-01-17
1469,2,2014-01-17
1465,2,2014-01-17
1466,2,2014-01-17
1460,2,2014-01-17
1462,2,2014-01-17
1463,2,2014-01-17
1449,2,2014-01-17
1455,2,2014-01-17
1461,2,2014-01-17
1464,2,2014-01-17
1451,2,2014-01-17
1453,2,2014-01-17
1456,2,2014-01-17
1458,2,2014-01-17
1452,2,2014-01-17
1454,2,2014-01-17
1448,2,2014-01-17
1450,2,2014-01-17
1443,2,2014-01-17
1446,2,2014-01-17
1444,2,2014-01-17
1474,3,2014-01-17
1474,3,2014-01-17
1474,3,2014-01-17
1474,3,2014-01-17
219,5,2014-01-17
219,2,2014-01-17
1474,3,2014-01-17
1474,3,2014-01-17
1474,3,2014-01-17
1474,3,2014-01-17
1474,12,2014-01-17
1474,10,2014-01-17
72,2,2014-01-17
1476,2,2014-01-17
1475,2,2014-01-17
1473,3,2014-01-17
1473,2,2014-01-17
1475,2,2014-01-17
1478,2,2014-01-17
1479,2,2014-01-17
1479,5,2014-01-17
1479,2,2014-01-17
1480,2,2014-01-17
1478,2,2014-01-17
1456,2,2014-01-17
1480,1,2014-01-17
1458,2,2014-01-17
1458,1,2014-01-17
1479,2,2014-01-17
1479,2,2014-01-17
1480,2,2014-01-17
1476,2,2014-01-17
1471,16,2014-01-17
1448,16,2014-01-17
1470,16,2014-01-17
1481,2,2014-01-18
1485,2,2014-01-18
1187,2,2014-01-18
1486,3,2014-01-18
1486,10,2014-01-18
1450,2,2014-01-18
1450,1,2014-01-18
1483,2,2014-01-18
1478,2,2014-01-18
1473,3,2014-01-18
1469,2,2014-01-18
1455,3,2014-01-18
1461,2,2014-01-18
1464,3,2014-01-18
1487,2,2014-01-18
1481,2,2014-01-18
1487,1,2014-01-18
1373,2,2014-01-18
1484,2,2014-01-18
1485,2,2014-01-18
1484,2,2014-01-18
1480,2,2014-01-18
1491,2,2014-01-18
1491,2,2014-01-18
1490,2,2014-01-18
1489,2,2014-01-18
1488,2,2014-01-18
1487,2,2014-01-18
1484,2,2014-01-18
1485,2,2014-01-18
1482,2,2014-01-18
1483,2,2014-01-18
1478,2,2014-01-18
1481,2,2014-01-18
1479,2,2014-01-18
1480,2,2014-01-18
1473,2,2014-01-18
1475,2,2014-01-18
1476,2,2014-01-18
1477,2,2014-01-18
1483,1,2014-01-18
1485,2,2014-01-18
1483,2,2014-01-18
1480,2,2014-01-18
1484,2,2014-01-18
1485,2,2014-01-18
647,2,2014-01-19
646,2,2014-01-19
1495,2,2014-01-19
41,2,2014-01-19
1495,2,2014-01-19
1475,2,2014-01-19
1472,2,2014-01-19
1491,2,2014-01-19
1485,2,2014-01-19
1492,2,2014-01-19
1440,2,2014-01-19
1422,2,2014-01-19
1476,2,2014-01-19
1448,2,2014-01-19
1450,2,2014-01-19
1481,2,2014-01-19
1441,2,2014-01-19
1477,2,2014-01-19
1482,2,2014-01-19
1483,2,2014-01-19
882,3,2014-01-19
1478,2,2014-01-19
1497,2,2014-01-19
1429,2,2014-01-20
1290,1,2014-01-20
1484,2,2014-01-20
1497,3,2014-01-20
1491,1,2014-01-20
1495,2,2014-01-20
1495,2,2014-01-20
1498,2,2014-01-20
1497,2,2014-01-20
1363,2,2014-01-20
1496,2,2014-01-20
1493,2,2014-01-20
1495,2,2014-01-20
1494,2,2014-01-20
1492,2,2014-01-20
1498,2,2014-01-20
1362,2,2014-01-21
1479,2,2014-01-21
1462,2,2014-01-21
1498,2,2014-01-21
1484,2,2014-01-21
1485,2,2014-01-21
1484,5,2014-01-21
1479,2,2014-01-21
1480,2,2014-01-21
1475,2,2014-01-21
1500,1,2014-01-21
140,2,2014-01-21
1501,3,2014-01-21
1461,2,2014-01-21
1497,2,2014-01-21
1497,5,2014-01-21
482,2,2014-01-21
1501,3,2014-01-21
1501,2,2014-01-21
1501,2,2014-01-21
1500,2,2014-01-21
1499,2,2014-01-21
1495,1,2014-01-21
1504,2,2014-01-22
1503,2,2014-01-22
1362,2,2014-01-22
1496,2,2014-01-22
1497,2,2014-01-22
1506,2,2014-01-22
1097,2,2014-01-22
1505,2,2014-01-22
1504,1,2014-01-22
1461,2,2014-01-22
1505,2,2014-01-22
1476,2,2014-01-22
1476,16,2014-01-22
1498,2,2014-01-22
1484,2,2014-01-22
1470,2,2014-01-22
1500,16,2014-01-22
1504,2,2014-01-22
1503,2,2014-01-22
1504,2,2014-01-22
1503,2,2014-01-22
1508,3,2014-01-22
1511,2,2014-01-23
1509,2,2014-01-23
1511,1,2014-01-23
1511,2,2014-01-23
1510,2,2014-01-23
1510,3,2014-01-23
1511,2,2014-01-23
1479,2,2014-01-23
1507,3,2014-01-23
1490,2,2014-01-23
1509,2,2014-01-23
1466,2,2014-01-23
874,2,2014-01-23
882,2,2014-01-23
881,2,2014-01-23
1507,3,2014-01-23
1511,2,2014-01-23
1510,3,2014-01-23
1512,2,2014-01-23
1510,2,2014-01-23
1512,2,2014-01-23
641,5,2014-01-23
641,2,2014-01-23
868,2,2014-01-23
896,2,2014-01-23
1509,2,2014-01-23
1511,2,2014-01-23
1514,2,2014-01-23
1516,2,2014-01-23
1514,2,2014-01-23
1516,2,2014-01-23
1512,2,2014-01-23
1513,2,2014-01-23
1509,2,2014-01-23
1511,2,2014-01-23
1510,2,2014-01-23
1507,2,2014-01-23
1508,2,2014-01-23
1505,2,2014-01-23
1503,2,2014-01-23
1504,2,2014-01-23
1502,2,2014-01-23
1506,2,2014-01-23
1516,3,2014-01-23
1514,2,2014-01-23
1518,5,2014-01-24
1509,2,2014-01-24
1511,2,2014-01-24
1481,2,2014-01-24
1518,2,2014-01-24
1519,2,2014-01-24
1521,2,2014-01-24
1521,1,2014-01-24
1522,2,2014-01-24
1520,2,2014-01-24
1522,2,2014-01-24
1520,2,2014-01-24
1519,2,2014-01-24
1520,2,2014-01-24
1521,2,2014-01-24
1518,2,2014-01-24
1490,2,2014-01-24
1521,2,2014-01-24
1522,2,2014-01-24
1522,2,2014-01-24
1521,2,2014-01-24
1513,2,2014-01-24
1522,2,2014-01-24
1522,2,2014-01-24
1494,3,2014-01-24
1483,2,2014-01-25
1523,2,2014-01-25
1520,2,2014-01-25
1522,2,2014-01-25
1518,2,2014-01-25
1521,2,2014-01-25
1519,2,2014-01-25
1523,2,2014-01-25
1523,2,2014-01-25
1524,2,2014-01-25
1523,2,2014-01-25
1490,2,2014-01-25
546,2,2014-01-25
1507,2,2014-01-25
1526,2,2014-01-25
1526,5,2014-01-25
1527,2,2014-01-26
1505,2,2014-01-26
1526,2,2014-01-26
1527,2,2014-01-26
1525,2,2014-01-26
1524,2,2014-01-26
1093,5,2014-01-26
1093,2,2014-01-26
1528,2,2014-01-26
1332,2,2014-01-26
1529,2,2014-01-26
1531,3,2014-01-26
1531,2,2014-01-26
1530,5,2014-01-26
1531,5,2014-01-26
1530,3,2014-01-26
1261,3,2014-01-26
1530,3,2014-01-26
1531,3,2014-01-26
1530,2,2014-01-26
1526,15,2014-01-26
1530,3,2014-01-26
1532,2,2014-01-26
1513,2,2014-01-26
1532,1,2014-01-26
1531,2,2014-01-26
1532,2,2014-01-26
1535,3,2014-01-27
1536,2,2014-01-27
1511,2,2014-01-27
1476,3,2014-01-27
1536,2,2014-01-27
1532,2,2014-01-27
1532,2,2014-01-27
1516,1,2014-01-27
1525,2,2014-01-27
1533,2,2014-01-27
1529,2,2014-01-27
675,5,2014-01-27
688,2,2014-01-27
684,2,2014-01-27
1530,3,2014-01-27
1531,3,2014-01-27
1535,3,2014-01-27
1536,2,2014-01-27
1537,2,2014-01-27
1535,3,2014-01-27
1537,2,2014-01-27
1513,2,2014-01-27
1532,2,2014-01-27
1531,2,2014-01-27
1523,2,2014-01-27
1524,2,2014-01-27
1531,3,2014-01-27
1539,2,2014-01-27
1539,2,2014-01-27
1539,5,2014-01-27
1539,5,2014-01-27
1540,2,2014-01-27
1540,2,2014-01-27
1540,2,2014-01-27
1539,2,2014-01-27
1534,2,2014-01-27
1525,2,2014-01-27
1540,2,2014-01-27
1540,1,2014-01-27
1541,2,2014-01-28
1479,2,2014-01-28
1531,2,2014-01-28
1531,5,2014-01-28
1472,2,2014-01-28
1491,2,2014-01-28
1482,2,2014-01-28
1483,2,2014-01-28
647,2,2014-01-28
646,2,2014-01-28
1511,2,2014-01-28
1509,2,2014-01-28
1510,3,2014-01-28
1540,2,2014-01-28
1407,2,2014-01-28
1247,2,2014-01-28
1537,2,2014-01-28
1539,2,2014-01-28
1543,2,2014-01-28
1533,2,2014-01-28
1544,2,2014-01-28
1098,2,2014-01-28
1543,2,2014-01-28
1546,2,2014-01-28
1546,1,2014-01-28
1225,2,2014-01-28
1234,2,2014-01-28
1244,2,2014-01-28
1520,2,2014-01-28
1233,2,2014-01-28
1545,2,2014-01-28
1226,2,2014-01-28
1546,3,2014-01-28
1547,2,2014-01-28
759,2,2014-01-28
1546,15,2014-01-28
1546,10,2014-01-28
1548,2,2014-01-28
1531,3,2014-01-28
1532,2,2014-01-28
1545,2,2014-01-28
1539,2,2014-01-28
1540,2,2014-01-28
1548,2,2014-01-28
1549,2,2014-01-28
1550,2,2014-01-28
1549,2,2014-01-28
1250,2,2014-01-28
1548,2,2014-01-28
1549,2,2014-01-28
1549,2,2014-01-28
1539,3,2014-01-28
1521,2,2014-01-28
1548,2,2014-01-28
1530,2,2014-01-29
1226,2,2014-01-29
1547,2,2014-01-29
1225,2,2014-01-29
1551,2,2014-01-29
1545,2,2014-01-29
1531,2,2014-01-29
1532,2,2014-01-29
1540,2,2014-01-29
1552,2,2014-01-29
1551,2,2014-01-29
1552,2,2014-01-29
607,2,2014-01-29
1558,2,2014-01-29
1557,3,2014-01-29
1541,2,2014-01-29
1558,2,2014-01-29
1556,2,2014-01-29
1551,2,2014-01-29
1561,2,2014-01-29
1549,2,2014-01-29
1561,2,2014-01-29
1555,2,2014-01-29
1556,2,2014-01-29
1538,2,2014-01-29
1485,2,2014-01-29
1484,2,2014-01-29
1540,2,2014-01-29
1541,2,2014-01-29
1536,2,2014-01-29
1537,2,2014-01-29
1225,2,2014-01-29
1226,2,2014-01-29
1554,3,2014-01-29
1562,1,2014-01-29
1562,2,2014-01-29
1552,2,2014-01-29
1563,2,2014-01-30
1566,2,2014-01-30
1566,2,2014-01-30
1568,2,2014-01-30
1529,2,2014-01-30
1505,2,2014-01-30
1495,2,2014-01-30
1479,2,2014-01-30
1560,2,2014-01-30
1569,2,2014-01-30
1572,3,2014-01-30
1572,3,2014-01-30
1572,3,2014-01-30
1572,3,2014-01-30
1572,10,2014-01-30
1554,15,2014-01-30
1554,10,2014-01-30
1561,15,2014-01-30
1570,15,2014-01-30
1570,10,2014-01-30
1570,3,2014-01-30
1557,10,2014-01-30
1514,2,2014-01-30
1516,2,2014-01-30
1552,1,2014-01-30
1576,2,2014-01-30
1569,2,2014-01-30
1568,2,2014-01-30
1571,2,2014-01-30
1567,2,2014-01-30
1565,2,2014-01-30
1569,1,2014-01-30
1578,1,2014-01-30
1578,2,2014-01-30
43,2,2014-01-30
28,2,2014-01-30
1573,2,2014-01-30
1578,2,2014-01-30
1571,2,2014-01-30
1576,2,2014-01-30
1564,2,2014-01-30
1566,2,2014-01-30
1574,2,2014-01-30
1577,2,2014-01-30
1575,2,2014-01-30
1556,2,2014-01-30
1562,2,2014-01-30
1548,2,2014-01-30
1549,2,2014-01-30
1568,2,2014-01-30
1569,2,2014-01-30
1563,2,2014-01-30
1565,2,2014-01-30
1551,2,2014-01-30
1552,2,2014-01-30
1555,2,2014-01-30
1558,2,2014-01-30
1560,2,2014-01-30
1559,2,2014-01-30
1553,2,2014-01-30
1550,2,2014-01-30
1530,2,2014-01-30
1533,2,2014-01-30
1542,2,2014-01-30
1545,2,2014-01-30
1544,2,2014-01-30
1543,2,2014-01-30
1547,2,2014-01-30
1539,2,2014-01-30
1540,2,2014-01-30
1541,2,2014-01-30
1538,2,2014-01-30
1535,2,2014-01-30
1536,2,2014-01-30
1537,2,2014-01-30
1569,2,2014-01-30
1518,5,2014-01-30
1548,2,2014-01-30
1113,2,2014-01-30
1579,2,2014-01-30
1397,2,2014-01-30
1361,2,2014-01-30
1232,1,2014-01-30
1544,1,2014-01-31
1345,2,2014-01-31
1345,1,2014-01-31
1581,2,2014-01-31
1576,2,2014-01-31
1571,2,2014-01-31
1579,2,2014-01-31
1534,2,2014-01-31
1531,2,2014-01-31
1532,2,2014-01-31
1528,2,2014-01-31
1529,2,2014-01-31
1581,2,2014-01-31
1580,2,2014-01-31
1390,2,2014-01-31
352,2,2014-01-31
348,2,2014-01-31
1513,2,2014-01-31
1582,2,2014-01-31
1386,3,2014-01-31
1585,2,2014-01-31
1541,2,2014-01-31
1584,2,2014-01-31
1585,2,2014-01-31
1584,2,2014-01-31
1585,1,2014-01-31
1584,2,2014-01-31
1584,2,2014-01-31
1585,2,2014-01-31
1584,3,2014-01-31
1573,2,2014-01-31
1556,2,2014-01-31
1518,2,2014-02-01
1534,1,2014-02-01
1521,2,2014-02-01
1518,2,2014-02-01
1589,1,2014-02-01
1589,2,2014-02-01
1518,2,2014-02-01
1521,2,2014-02-01
1584,2,2014-02-01
1399,2,2014-02-01
1105,2,2014-02-01
1540,2,2014-02-01
644,2,2014-02-01
370,2,2014-02-01
371,2,2014-02-01
28,2,2014-02-01
1548,2,2014-02-01
322,2,2014-02-01
1591,2,2014-02-01
1582,2,2014-02-01
1584,2,2014-02-01
1585,3,2014-02-01
1562,2,2014-02-01
1590,2,2014-02-01
1591,2,2014-02-01
1548,2,2014-02-01
1521,2,2014-02-01
370,2,2014-02-01
372,2,2014-02-01
1031,2,2014-02-01
1598,2,2014-02-01
1598,1,2014-02-01
1593,2,2014-02-01
1598,2,2014-02-01
1593,2,2014-02-01
1596,2,2014-02-01
1599,2,2014-02-02
1597,1,2014-02-02
1600,1,2014-02-02
1560,2,2014-02-02
1590,2,2014-02-02
1591,2,2014-02-02
1602,2,2014-02-02
1592,2,2014-02-02
1595,2,2014-02-02
1601,2,2014-02-02
1599,2,2014-02-02
1600,2,2014-02-02
1593,2,2014-02-02
1598,2,2014-02-02
1596,2,2014-02-02
1594,2,2014-02-02
1597,2,2014-02-02
1587,2,2014-02-02
1586,2,2014-02-02
1589,2,2014-02-02
1582,2,2014-02-02
1588,2,2014-02-02
1584,2,2014-02-02
1585,2,2014-02-02
1583,2,2014-02-02
1595,2,2014-02-02
1601,3,2014-02-02
482,2,2014-02-02
1594,2,2014-02-02
1574,2,2014-02-02
1599,16,2014-02-02
1600,2,2014-02-02
1590,2,2014-02-03
1591,2,2014-02-03
1520,2,2014-02-03
1509,2,2014-02-03
1601,15,2014-02-03
1601,3,2014-02-03
1597,2,2014-02-03
1600,2,2014-02-03
1605,5,2014-02-03
1607,1,2014-02-03
1608,2,2014-02-03
1520,2,2014-02-03
1522,2,2014-02-03
1609,3,2014-02-03
1607,2,2014-02-03
249,2,2014-02-03
1607,2,2014-02-03
666,2,2014-02-03
668,2,2014-02-03
879,1,2014-02-03
1595,2,2014-02-03
1608,3,2014-02-03
1609,2,2014-02-03
1611,2,2014-02-03
1610,2,2014-02-03
1615,2,2014-02-03
1565,1,2014-02-03
1618,10,2014-02-03
308,2,2014-02-03
305,2,2014-02-03
368,2,2014-02-04
308,2,2014-02-04
881,2,2014-02-04
1612,2,2014-02-04
1309,2,2014-02-04
1321,2,2014-02-04
1590,2,2014-02-04
507,2,2014-02-04
1591,1,2014-02-04
454,2,2014-02-04
1309,16,2014-02-04
1309,2,2014-02-04
1617,10,2014-02-04
1518,2,2014-02-04
1619,10,2014-02-04
1619,15,2014-02-04
1622,2,2014-02-04
1624,2,2014-02-04
1616,2,2014-02-04
1626,2,2014-02-04
1620,2,2014-02-04
1629,2,2014-02-04
1630,2,2014-02-04
1621,2,2014-02-04
1622,2,2014-02-04
1626,1,2014-02-04
1630,2,2014-02-04
1630,1,2014-02-04
1621,2,2014-02-04
1630,2,2014-02-04
1623,2,2014-02-04
1627,2,2014-02-04
1622,2,2014-02-04
1631,2,2014-02-04
1620,2,2014-02-04
1629,2,2014-02-04
1611,2,2014-02-04
1628,2,2014-02-04
1624,2,2014-02-04
1626,2,2014-02-04
1625,2,2014-02-04
1612,2,2014-02-04
1616,2,2014-02-04
1609,2,2014-02-04
1610,2,2014-02-04
1615,2,2014-02-04
1604,2,2014-02-04
1605,2,2014-02-04
1608,2,2014-02-04
1606,2,2014-02-04
1607,2,2014-02-04
1603,2,2014-02-04
1626,2,2014-02-05
1624,2,2014-02-05
1624,2,2014-02-05
716,2,2014-02-05
1225,8,2014-02-05
1608,1,2014-02-05
1226,2,2014-02-05
851,3,2014-02-05
1635,10,2014-02-05
1634,3,2014-02-05
1633,2,2014-02-05
1521,2,2014-02-05
970,2,2014-02-05
1638,2,2014-02-05
1632,2,2014-02-05
1633,2,2014-02-05
1638,2,2014-02-05
1638,2,2014-02-05
1639,2,2014-02-05
1631,10,2014-02-05
1321,2,2014-02-05
1611,2,2014-02-05
1639,1,2014-02-05
1638,2,2014-02-05
1639,2,2014-02-05
1640,2,2014-02-05
1637,2,2014-02-05
1634,2,2014-02-05
1636,2,2014-02-05
1632,2,2014-02-05
1633,2,2014-02-05
1225,2,2014-02-05
1636,1,2014-02-05
1615,1,2014-02-05
1641,2,2014-02-05
1641,2,2014-02-05
1640,2,2014-02-06
146,2,2014-02-06
1629,1,2014-02-06
1595,2,2014-02-06
1647,2,2014-02-06
1645,3,2014-02-06
1647,2,2014-02-06
1645,3,2014-02-06
1643,2,2014-02-06
1638,2,2014-02-06
1639,2,2014-02-06
1513,1,2014-02-06
1643,2,2014-02-06
1646,2,2014-02-06
1643,2,2014-02-06
1645,3,2014-02-06
1649,2,2014-02-06
1646,2,2014-02-06
1646,5,2014-02-06
1646,2,2014-02-06
1648,2,2014-02-06
1646,2,2014-02-06
1650,2,2014-02-06
1650,2,2014-02-06
1651,2,2014-02-06
1653,2,2014-02-06
1653,2,2014-02-06
1653,2,2014-02-06
1651,2,2014-02-06
1651,2,2014-02-06
1650,5,2014-02-06
1651,2,2014-02-06
1657,2,2014-02-07
1660,2,2014-02-07
1659,2,2014-02-07
1657,2,2014-02-07
1651,2,2014-02-07
1660,3,2014-02-07
1657,2,2014-02-07
1659,2,2014-02-07
1660,2,2014-02-07
1643,2,2014-02-07
1658,2,2014-02-07
1644,2,2014-02-07
1651,2,2014-02-07
1653,2,2014-02-07
1654,2,2014-02-07
1656,2,2014-02-07
1655,2,2014-02-07
1641,2,2014-02-07
1652,2,2014-02-07
1642,2,2014-02-07
1650,2,2014-02-07
1649,2,2014-02-07
1645,2,2014-02-07
1647,2,2014-02-07
1646,2,2014-02-07
1649,2,2014-02-07
447,2,2014-02-07
832,2,2014-02-07
1001,2,2014-02-07
1004,2,2014-02-07
1002,2,2014-02-07
640,2,2014-02-07
1660,2,2014-02-07
1660,2,2014-02-07
1650,5,2014-02-07
1650,2,2014-02-07
1641,3,2014-02-07
1642,3,2014-02-07
1660,3,2014-02-07
1650,3,2014-02-07
1657,2,2014-02-07
1659,2,2014-02-07
1654,5,2014-02-07
1664,2,2014-02-07
1662,2,2014-02-07
1664,2,2014-02-07
1663,2,2014-02-07
1653,2,2014-02-07
1658,1,2014-02-07
146,2,2014-02-07
1657,3,2014-02-07
1645,2,2014-02-07
1665,2,2014-02-07
1661,2,2014-02-07
1668,2,2014-02-07
1668,2,2014-02-07
1628,2,2014-02-07
1664,2,2014-02-08
1669,2,2014-02-08
1661,2,2014-02-08
1671,2,2014-02-08
1351,1,2014-02-08
1659,2,2014-02-08
1671,2,2014-02-08
763,2,2014-02-08
748,5,2014-02-08
1675,3,2014-02-08
1671,2,2014-02-08
138,8,2014-02-08
1677,3,2014-02-08
1669,3,2014-02-08
1595,1,2014-02-08
138,3,2014-02-08
140,3,2014-02-08
1648,2,2014-02-08
1662,2,2014-02-08
140,2,2014-02-08
1680,2,2014-02-08
1679,2,2014-02-08
1680,2,2014-02-08
1666,2,2014-02-08
1309,2,2014-02-08
1321,2,2014-02-08
1679,2,2014-02-09
1680,2,2014-02-09
1675,2,2014-02-09
1681,2,2014-02-09
1677,2,2014-02-09
1676,2,2014-02-09
1678,2,2014-02-09
1667,2,2014-02-09
1674,2,2014-02-09
1673,2,2014-02-09
1665,2,2014-02-09
1671,2,2014-02-09
1672,2,2014-02-09
1668,2,2014-02-09
1669,2,2014-02-09
1670,2,2014-02-09
1661,2,2014-02-09
1666,2,2014-02-09
1664,2,2014-02-09
1663,2,2014-02-09
1549,1,2014-02-09
1673,2,2014-02-09
1680,1,2014-02-09
1673,2,2014-02-09
1632,2,2014-02-09
1539,2,2014-02-09
1540,2,2014-02-09
1663,2,2014-02-09
1657,5,2014-02-09
1678,1,2014-02-09
700,2,2014-02-09
1683,2,2014-02-09
1686,2,2014-02-09
1686,2,2014-02-09
1685,2,2014-02-09
1682,3,2014-02-09
1689,2,2014-02-09
1690,2,2014-02-09
1669,2,2014-02-09
1676,2,2014-02-10
1691,16,2014-02-10
1687,2,2014-02-10
1688,3,2014-02-10
1672,2,2014-02-10
1672,1,2014-02-10
1671,2,2014-02-10
1683,2,2014-02-10
1692,2,2014-02-10
1682,3,2014-02-10
1694,2,2014-02-10
1695,2,2014-02-10
1688,2,2014-02-10
1693,3,2014-02-10
1689,2,2014-02-10
1693,3,2014-02-10
1695,2,2014-02-10
1694,2,2014-02-10
1695,3,2014-02-10
144,2,2014-02-10
29,2,2014-02-10
224,2,2014-02-10
24,2,2014-02-10
40,2,2014-02-10
1694,2,2014-02-10
1701,2,2014-02-10
1700,2,2014-02-10
1678,2,2014-02-10
1676,2,2014-02-10
1680,2,2014-02-10
1698,2,2014-02-10
1702,2,2014-02-10
1703,2,2014-02-10
1226,2,2014-02-10
1648,2,2014-02-10
1671,2,2014-02-10
1702,2,2014-02-11
1704,2,2014-02-11
1678,3,2014-02-11
1701,2,2014-02-11
1518,2,2014-02-11
1521,2,2014-02-11
1582,2,2014-02-11
1519,2,2014-02-11
1608,2,2014-02-11
1605,2,2014-02-11
1518,5,2014-02-11
1605,5,2014-02-11
1009,2,2014-02-11
40,2,2014-02-11
24,2,2014-02-11
1699,10,2014-02-11
1701,2,2014-02-11
1700,2,2014-02-11
1705,3,2014-02-11
1693,2,2014-02-11
1706,3,2014-02-11
1695,2,2014-02-11
1709,2,2014-02-11
1710,2,2014-02-11
1701,1,2014-02-11
1651,2,2014-02-12
1710,2,2014-02-12
1711,2,2014-02-12
1709,2,2014-02-12
140,2,2014-02-12
1518,2,2014-02-12
1521,2,2014-02-12
1605,2,2014-02-12
1711,2,2014-02-12
1704,3,2014-02-12
1711,2,2014-02-12
140,2,2014-02-12
1704,3,2014-02-12
1667,2,2014-02-12
1713,5,2014-02-13
1713,10,2014-02-13
1648,9,2014-02-13
1518,2,2014-02-13
1521,2,2014-02-13
1605,2,2014-02-13
1608,2,2014-02-13
1716,1,2014-02-13
1709,2,2014-02-13
1133,2,2014-02-13
1715,2,2014-02-13
1148,2,2014-02-13
1135,2,2014-02-13
1503,2,2014-02-13
1716,2,2014-02-13
1714,2,2014-02-13
1714,2,2014-02-13
1715,2,2014-02-13
140,2,2014-02-13
345,2,2014-02-13
138,2,2014-02-13
1720,2,2014-02-13
1709,5,2014-02-13
1693,3,2014-02-13
1694,2,2014-02-13
1694,5,2014-02-13
1704,3,2014-02-13
1705,3,2014-02-13
1704,3,2014-02-13
1723,2,2014-02-13
1698,3,2014-02-14
1702,1,2014-02-14
1727,2,2014-02-14
1716,2,2014-02-14
524,2,2014-02-14
756,2,2014-02-14
1728,2,2014-02-14
1728,2,2014-02-14
969,2,2014-02-14
971,2,2014-02-14
953,1,2014-02-14
1725,2,2014-02-14
1721,2,2014-02-14
1722,2,2014-02-14
1732,2,2014-02-14
1725,1,2014-02-14
1725,2,2014-02-14
1682,2,2014-02-14
1704,3,2014-02-14
1733,2,2014-02-14
1698,2,2014-02-14
1734,3,2014-02-14
1696,2,2014-02-14
1733,2,2014-02-14
1734,2,2014-02-14
1735,2,2014-02-14
1735,2,2014-02-14
1733,2,2014-02-14
1723,2,2014-02-14
1738,1,2014-02-14
1737,2,2014-02-14
1711,1,2014-02-14
1736,2,2014-02-14
140,2,2014-02-14
1725,2,2014-02-14
1732,2,2014-02-14
1739,2,2014-02-14
1734,1,2014-02-15
1734,2,2014-02-15
1733,2,2014-02-15
1742,3,2014-02-15
1694,3,2014-02-15
1727,3,2014-02-15
1727,2,2014-02-15
1746,2,2014-02-15
1747,2,2014-02-15
1694,2,2014-02-15
1695,2,2014-02-15
1742,2,2014-02-15
1744,2,2014-02-15
1721,2,2014-02-15
1727,2,2014-02-15
1734,2,2014-02-15
1732,2,2014-02-15
1739,2,2014-02-15
1741,2,2014-02-15
1722,2,2014-02-15
1737,2,2014-02-15
1738,2,2014-02-15
1723,2,2014-02-15
1736,2,2014-02-15
1733,2,2014-02-15
1735,2,2014-02-15
1724,2,2014-02-15
1726,2,2014-02-15
1714,2,2014-02-15
1716,2,2014-02-15
1731,2,2014-02-15
1703,2,2014-02-15
1730,2,2014-02-15
1729,2,2014-02-15
1709,2,2014-02-15
1720,2,2014-02-15
1715,2,2014-02-15
1719,2,2014-02-15
1718,2,2014-02-15
1708,2,2014-02-15
1711,2,2014-02-15
1712,2,2014-02-15
1707,2,2014-02-15
1692,2,2014-02-15
1688,2,2014-02-15
1698,2,2014-02-15
1685,2,2014-02-15
1735,2,2014-02-15
1721,2,2014-02-15
1748,2,2014-02-15
1743,2,2014-02-15
1733,2,2014-02-15
1690,2,2014-02-15
1689,1,2014-02-15
1447,2,2014-02-15
332,2,2014-02-15
332,5,2014-02-15
1753,1,2014-02-15
1754,3,2014-02-16
1717,2,2014-02-16
1719,2,2014-02-16
1717,1,2014-02-16
1754,3,2014-02-16
1756,2,2014-02-16
1753,2,2014-02-16
1230,2,2014-02-16
1754,2,2014-02-16
1756,2,2014-02-16
1760,2,2014-02-16
1759,2,2014-02-16
1751,2,2014-02-16
1752,2,2014-02-16
1757,2,2014-02-16
1753,2,2014-02-16
1749,2,2014-02-16
