PostUserId,RespondUserId,QId,Time,days
42.0,48.0,89,2011-09-22 12:25:03.890,7
42.0,94.0,89,2011-09-22 16:02:44.703,7
42.0,91.0,89,2011-09-22 18:14:33.113,7
42.0,145.0,89,2011-09-24 17:28:12.070,9
93.0,97.0,93,2011-09-23 06:39:24.437,8
97.0,93.0,93,2011-09-23 06:43:30.780,8
93.0,118.0,93,2011-09-23 08:27:57.723,8
93.0,93.0,93,2011-09-23 08:35:29.920,8
239.0,118.0,93,2011-09-23 08:52:34.563,8
118.0,120.0,93,2011-09-23 09:03:27.653,8
93.0,118.0,93,2011-09-23 09:50:50.363,8
93.0,141.0,93,2011-09-23 17:55:07.307,8
114.0,48.0,94,2011-09-23 08:09:41.113,8
114.0,43.0,94,2011-09-23 14:41:35.300,8
113.0,43.0,107,2011-09-24 18:01:48.267,9
113.0,123.0,107,2011-09-24 18:17:19.720,9
113.0,118.0,107,2011-09-24 18:31:46.750,9
113.0,113.0,107,2011-09-24 18:44:22.190,9
113.0,43.0,107,2011-09-24 18:52:29.453,9
113.0,113.0,107,2011-09-24 18:52:38.167,9
113.0,93.0,107,2011-09-24 19:05:30.273,9
113.0,43.0,107,2011-09-24 19:12:57.957,9
113.0,94.0,107,2011-09-25 00:01:33.900,10
94.0,93.0,107,2011-09-25 03:36:19.123,10
113.0,42.0,107,2011-10-18 11:30:43.387,33
43.0,216.0,114,2011-09-25 21:19:24.227,10
43.0,216.0,114,2011-09-25 21:21:36.910,10
43.0,43.0,114,2011-09-25 21:23:40.323,10
43.0,43.0,114,2011-09-26 01:20:37.487,11
121.0,216.0,125,2011-09-29 13:51:31.687,14
216.0,121.0,125,2011-09-29 13:56:26.137,14
121.0,37.0,125,2011-09-29 14:35:48.803,14
37.0,121.0,125,2011-09-29 15:47:01.350,14
121.0,19.0,125,2011-09-29 16:07:08.903,14
121.0,216.0,125,2011-09-29 19:52:50.430,14
216.0,121.0,125,2011-09-30 11:43:35.740,15
121.0,229.0,125,2011-09-30 16:12:03.587,15
121.0,216.0,125,2011-10-01 05:23:41.233,16
105.0,97.0,126,2011-10-01 06:56:22.507,16
105.0,113.0,126,2011-10-03 18:29:02.567,18
105.0,113.0,126,2011-10-03 18:40:40.530,18
105.0,105.0,126,2011-10-04 07:07:18.670,19
105.0,105.0,126,2011-10-04 07:09:03.100,19
105.0,113.0,126,2011-10-04 10:15:10.933,19
105.0,113.0,126,2011-10-04 10:15:27.783,19
105.0,105.0,126,2011-10-04 10:25:00.940,19
105.0,105.0,126,2011-10-04 10:25:23.967,19
,,131,2011-10-01 19:50:05.033,16
168.0,28.0,138,2011-10-02 15:48:34.963,17
168.0,168.0,138,2011-10-04 20:51:20.773,19
66.0,47.0,134,2011-10-03 15:00:02.573,18
66.0,66.0,134,2011-10-03 21:30:53.217,18
21.0,66.0,151,2011-10-04 22:20:53.030,20
224.0,97.0,153,2011-10-05 06:05:36.343,20
304.0,216.0,168,2011-10-05 17:08:43.123,20
304.0,304.0,168,2011-10-05 20:58:07.080,20
304.0,304.0,168,2011-10-05 21:05:01.517,20
304.0,304.0,168,2011-10-05 21:06:03.560,20
304.0,216.0,168,2011-10-06 05:11:43.770,21
304.0,216.0,168,2011-10-06 05:13:48.033,21
128.0,132.0,37,2011-10-05 18:55:24.560,20
128.0,246.0,37,2011-10-05 21:21:12.773,20
128.0,229.0,37,2011-10-05 21:25:05.763,20
211.0,93.0,37,2011-10-06 04:08:02.297,21
259.0,,162,2011-10-05 23:23:59.983,21
259.0,259.0,162,2011-10-06 09:12:51.720,21
330.0,330.0,176,2011-10-06 04:20:44.543,21
330.0,132.0,176,2011-10-07 16:50:43.153,22
330.0,330.0,176,2011-10-07 19:55:10.610,22
224.0,93.0,177,2011-10-06 06:16:26.037,21
224.0,224.0,177,2011-10-06 06:54:42.587,21
224.0,224.0,177,2011-10-06 06:55:50.120,21
224.0,105.0,177,2011-10-06 07:21:33.263,21
224.0,224.0,177,2011-10-06 12:16:07.137,21
324.0,259.0,175,2011-10-06 09:20:00.660,21
259.0,324.0,175,2011-10-06 17:10:36.103,21
324.0,363.0,175,2011-10-12 03:53:48.710,27
337.0,216.0,183,2011-10-06 12:03:05.330,21
337.0,61.0,183,2011-10-06 13:13:31.213,21
337.0,61.0,183,2011-10-06 13:14:04.223,21
337.0,216.0,183,2011-10-06 15:57:38.133,21
337.0,61.0,183,2011-10-06 17:56:41.290,21
337.0,169.0,183,2011-10-08 21:27:52.463,23
337.0,169.0,183,2011-10-10 22:21:41.733,26
363.0,36.0,195,2011-10-07 12:01:30.993,22
259.0,28.0,197,2011-10-07 17:15:53.943,22
259.0,259.0,197,2011-10-07 17:33:51.223,22
259.0,28.0,197,2011-10-07 17:52:01.827,22
105.0,224.0,198,2011-10-07 21:07:27.950,22
105.0,105.0,198,2011-10-08 07:43:39.280,23
358.0,358.0,192,2011-10-08 04:33:19.077,23
358.0,259.0,192,2011-10-08 15:03:24.527,23
358.0,358.0,192,2011-10-09 00:02:51.157,24
372.0,28.0,205,2011-10-08 18:56:06.397,23
28.0,372.0,205,2011-10-08 19:34:38.497,23
372.0,372.0,205,2011-10-08 19:37:51.690,23
372.0,28.0,205,2011-10-08 23:27:14.607,24
372.0,260.0,205,2011-10-09 00:14:04.043,24
372.0,260.0,205,2011-10-09 00:14:40.470,24
372.0,105.0,205,2011-10-09 09:36:28.513,24
372.0,105.0,205,2011-10-09 10:18:09.633,24
262.0,121.0,206,2011-10-08 19:43:47.173,23
262.0,28.0,206,2011-10-08 20:09:52.840,23
141.0,372.0,207,2011-10-08 21:33:34.117,23
301.0,312.0,167,2011-10-09 18:33:44.743,24
274.0,169.0,216,2011-10-09 18:51:42.240,24
274.0,274.0,216,2011-10-10 09:31:58.480,25
395.0,274.0,203,2011-10-10 13:48:19.047,25
425.0,321.0,222,2011-10-10 14:46:45.853,25
425.0,217.0,222,2011-10-10 18:23:18.240,25
399.0,120.0,234,2011-10-10 20:55:23.260,25
120.0,399.0,234,2011-10-10 21:52:38.643,25
399.0,120.0,234,2011-10-10 22:27:15.950,26
120.0,109.0,234,2011-10-11 00:44:21.630,26
399.0,120.0,234,2011-10-11 05:52:37.323,26
105.0,363.0,61,2011-10-11 02:16:51.370,26
105.0,363.0,61,2011-10-11 02:20:35.437,26
105.0,105.0,61,2011-10-11 06:59:13.843,26
363.0,105.0,61,2011-10-11 14:22:57.403,26
105.0,105.0,61,2011-10-11 14:26:48.053,26
105.0,363.0,61,2011-10-11 19:39:48.817,26
363.0,105.0,61,2011-10-12 06:51:01.990,27
105.0,363.0,61,2011-10-12 17:00:27.657,27
363.0,105.0,61,2011-10-12 17:32:10.220,27
363.0,105.0,61,2011-12-12 18:00:22.453,88
121.0,28.0,245,2011-10-11 13:46:08.387,26
121.0,61.0,245,2011-10-11 14:12:45.927,26
121.0,28.0,245,2011-10-11 14:57:24.970,26
121.0,61.0,245,2011-10-11 15:18:34.003,26
372.0,28.0,256,2011-10-12 12:19:51.287,27
457.0,118.0,278,2011-10-14 08:42:38.833,29
457.0,457.0,278,2011-10-14 12:54:04.650,29
457.0,118.0,278,2011-10-14 13:51:24.653,29
299.0,11.0,283,2011-10-15 01:59:21.670,30
299.0,299.0,283,2011-10-15 02:03:36.573,30
299.0,76.0,283,2011-10-20 18:45:15.467,35
142.0,299.0,283,2011-10-20 23:06:00.143,36
374.0,109.0,288,2011-10-15 15:48:17.693,30
374.0,374.0,288,2011-10-15 16:38:08.583,30
318.0,399.0,263,2011-10-15 17:24:54.377,30
318.0,318.0,263,2011-10-15 19:46:36.967,30
168.0,43.0,290,2011-10-15 19:45:03.387,30
168.0,43.0,290,2011-10-15 19:53:12.147,30
168.0,43.0,290,2011-10-15 20:15:00.537,30
168.0,406.0,290,2011-10-15 20:15:49.070,30
43.0,168.0,290,2011-10-15 21:30:20.003,30
43.0,168.0,290,2011-10-15 21:46:40.770,30
168.0,43.0,290,2011-10-15 22:07:03.513,30
168.0,43.0,290,2011-10-15 22:16:29.200,31
168.0,216.0,290,2011-10-16 07:40:07.613,31
168.0,168.0,290,2011-10-16 18:04:10.353,31
43.0,168.0,290,2011-10-16 18:34:18.860,31
43.0,168.0,290,2011-10-16 18:35:37.983,31
43.0,168.0,290,2011-10-16 18:35:45.517,31
168.0,43.0,290,2011-10-16 18:44:30.773,31
168.0,91.0,290,2011-10-18 04:47:02.587,33
150.0,93.0,291,2011-10-16 02:31:42.450,31
150.0,150.0,291,2011-10-16 06:57:41.910,31
474.0,93.0,303,2011-10-16 13:52:25.903,31
474.0,11.0,303,2011-10-16 15:40:36.173,31
474.0,123.0,303,2011-10-17 16:44:28.927,32
474.0,474.0,303,2011-10-19 04:43:40.513,34
474.0,474.0,303,2011-10-19 04:47:33.067,34
416.0,43.0,309,2011-10-17 12:13:57.863,32
416.0,43.0,309,2011-10-17 12:21:36.697,32
150.0,61.0,308,2011-10-17 13:30:12.757,32
150.0,463.0,308,2011-10-17 16:25:23.543,32
150.0,463.0,308,2011-10-17 16:31:01.433,32
150.0,150.0,308,2011-10-17 18:18:52.313,32
150.0,150.0,308,2011-10-17 18:29:47.333,32
150.0,48.0,308,2011-10-17 18:57:08.053,32
150.0,61.0,317,2011-10-17 22:28:25.013,33
150.0,28.0,317,2011-10-17 23:14:00.877,33
150.0,43.0,317,2011-10-18 01:34:35.723,33
150.0,260.0,317,2011-10-18 03:45:18.813,33
150.0,372.0,317,2011-10-18 08:48:20.857,33
260.0,28.0,317,2011-10-18 10:46:34.690,33
372.0,43.0,317,2011-10-18 16:20:56.500,33
150.0,43.0,317,2011-10-20 15:01:57.023,35
150.0,43.0,317,2011-10-20 15:04:14.367,35
43.0,150.0,317,2011-10-20 18:17:16.060,35
43.0,150.0,317,2011-10-20 18:18:20.553,35
150.0,43.0,317,2011-10-20 18:32:40.637,35
150.0,43.0,317,2011-10-20 18:35:47.060,35
43.0,150.0,317,2011-10-20 19:20:13.620,35
150.0,150.0,317,2011-10-20 19:20:46.270,35
43.0,150.0,317,2011-10-20 19:24:45.937,35
150.0,43.0,317,2011-10-20 20:18:43.273,35
321.0,93.0,321,2011-10-18 04:04:02.193,33
321.0,321.0,321,2011-10-18 04:26:43.753,33
321.0,93.0,321,2011-10-18 04:39:42.683,33
321.0,91.0,321,2011-10-18 04:43:59.517,33
321.0,321.0,321,2011-10-18 04:49:09.887,33
321.0,321.0,321,2011-10-18 04:50:32.850,33
321.0,321.0,321,2011-10-18 04:53:26.430,33
321.0,43.0,321,2011-10-18 05:19:51.650,33
321.0,93.0,321,2011-10-18 05:24:36.923,33
43.0,321.0,321,2011-10-18 05:31:00.583,33
321.0,43.0,321,2011-10-18 05:40:34.110,33
321.0,321.0,321,2011-10-18 05:45:05.220,33
321.0,43.0,321,2011-10-18 05:48:51.540,33
321.0,66.0,321,2011-10-18 05:48:56.030,33
321.0,43.0,321,2011-10-18 05:54:35.273,33
66.0,321.0,321,2011-10-18 05:59:48.543,33
321.0,98.0,321,2011-10-18 06:02:33.303,33
98.0,321.0,321,2011-10-18 06:12:59.110,33
239.0,98.0,321,2011-10-18 06:16:40.507,33
321.0,66.0,321,2011-10-18 06:36:47.920,33
321.0,321.0,321,2011-10-18 06:42:25.477,33
481.0,93.0,314,2011-10-18 10:23:33.783,33
28.0,205.0,329,2011-10-18 18:07:32.117,33
28.0,205.0,329,2011-10-18 18:09:46.260,33
28.0,28.0,329,2011-10-18 18:16:06.860,33
302.0,28.0,327,2011-10-18 18:25:53.617,33
302.0,302.0,327,2011-10-18 23:26:45.630,34
302.0,28.0,327,2011-10-19 00:08:56.013,34
302.0,299.0,327,2011-10-19 00:46:40.897,34
302.0,302.0,327,2011-10-19 02:06:35.040,34
485.0,43.0,332,2011-10-18 20:25:23.693,33
487.0,43.0,334,2011-10-19 01:21:37.877,34
487.0,138.0,334,2011-10-19 01:25:04.890,34
487.0,91.0,334,2011-10-19 02:25:44.903,34
487.0,93.0,334,2011-10-19 04:56:02.547,34
487.0,216.0,334,2011-10-19 10:19:12.807,34
487.0,216.0,334,2011-10-19 10:21:28.933,34
330.0,372.0,344,2011-10-20 08:09:05.247,35
372.0,457.0,344,2011-10-20 10:03:45.997,35
330.0,61.0,344,2011-10-20 10:19:16.150,35
330.0,61.0,344,2011-10-20 10:31:29.177,35
198.0,217.0,218,2011-10-20 18:34:57.923,35
198.0,198.0,218,2011-10-21 01:15:44.137,36
109.0,65.0,346,2011-10-21 16:00:12.680,36
109.0,109.0,346,2011-10-22 17:42:40.103,37
358.0,330.0,359,2011-10-23 01:41:08.547,38
358.0,358.0,359,2011-10-25 00:06:39.760,40
358.0,43.0,359,2011-12-03 21:39:57.097,79
366.0,121.0,362,2011-10-23 15:15:26.433,38
298.0,28.0,363,2011-10-23 16:48:10.360,38
28.0,298.0,363,2011-10-24 11:33:59.457,39
298.0,28.0,363,2011-10-24 12:37:48.533,39
504.0,61.0,365,2011-10-23 20:24:41.557,38
504.0,504.0,365,2011-10-23 21:24:31.570,38
504.0,504.0,365,2011-10-23 21:25:57.183,38
504.0,61.0,365,2011-10-23 21:40:23.893,38
504.0,93.0,365,2011-10-24 03:11:30.090,39
504.0,189.0,365,2011-10-24 07:41:30.933,39
189.0,93.0,365,2011-10-24 10:24:21.380,39
504.0,189.0,365,2011-10-24 12:12:54.230,39
504.0,504.0,365,2011-10-24 14:18:32.570,39
504.0,91.0,365,2011-10-24 22:45:31.757,40
168.0,43.0,367,2011-10-24 01:29:08.410,39
505.0,93.0,370,2011-10-24 13:15:41.443,39
505.0,93.0,370,2011-10-24 13:22:28.943,39
505.0,505.0,370,2011-10-24 13:33:05.500,39
505.0,93.0,370,2011-10-24 13:36:38.473,39
505.0,505.0,370,2011-10-24 13:38:02.453,39
505.0,505.0,370,2011-10-24 13:43:18.687,39
505.0,93.0,370,2011-10-24 13:48:58.260,39
505.0,505.0,370,2011-10-24 14:43:04.883,39
505.0,506.0,370,2011-10-25 06:46:11.693,40
505.0,505.0,370,2011-10-25 10:46:13.043,40
453.0,453.0,379,2011-10-25 00:41:39.723,40
453.0,43.0,379,2011-10-25 01:37:15.150,40
453.0,260.0,379,2011-10-25 02:00:01.550,40
453.0,453.0,379,2011-10-25 02:25:15.023,40
453.0,43.0,379,2011-10-25 03:06:31.150,40
453.0,120.0,379,2011-10-25 14:06:06.053,40
453.0,28.0,379,2011-10-25 16:52:36.107,40
11.0,49.0,390,2011-10-26 18:19:13.900,41
11.0,11.0,390,2011-10-26 19:55:12.227,41
11.0,49.0,390,2011-10-26 20:09:38.510,41
11.0,352.0,390,2011-10-30 11:43:33.177,45
11.0,172.0,390,2011-11-02 16:36:15.047,48
150.0,43.0,395,2011-10-26 20:12:24.770,41
150.0,43.0,395,2011-10-26 20:59:42.600,41
150.0,43.0,396,2011-10-26 20:18:06.030,41
150.0,150.0,396,2011-10-26 21:00:48.390,41
150.0,43.0,396,2011-10-26 21:02:55.100,41
150.0,150.0,396,2011-10-26 21:03:12.103,41
150.0,43.0,396,2011-10-26 21:06:06.330,41
150.0,216.0,396,2011-10-28 16:47:36.273,43
150.0,150.0,396,2011-11-05 21:08:36.863,51
150.0,43.0,397,2011-10-26 20:53:31.197,41
150.0,150.0,397,2011-10-26 21:05:42.633,41
150.0,43.0,397,2011-10-26 21:09:25.797,41
96.0,150.0,410,2011-10-29 12:10:01.247,44
150.0,96.0,410,2011-10-29 15:00:02.647,44
536.0,150.0,411,2011-10-29 14:00:57.553,44
536.0,43.0,411,2011-10-29 17:57:57.040,44
536.0,43.0,411,2011-10-29 18:00:11.950,44
493.0,352.0,417,2011-10-30 15:16:42.340,45
493.0,493.0,417,2011-10-30 16:27:28.053,45
493.0,352.0,417,2011-10-30 21:08:17.050,45
493.0,352.0,417,2011-11-22 10:12:09.677,68
134.0,11.0,414,2011-10-30 15:59:46.887,45
134.0,93.0,414,2011-11-08 04:28:41.863,54
493.0,93.0,424,2011-11-01 01:08:29.060,47
493.0,493.0,424,2011-11-01 01:09:43.450,47
493.0,168.0,424,2011-11-01 01:10:49.247,47
493.0,168.0,424,2011-11-01 01:12:34.360,47
93.0,493.0,424,2011-11-01 01:14:47.347,47
93.0,134.0,424,2011-11-01 16:26:40.383,47
493.0,246.0,424,2011-11-02 09:53:01.310,48
246.0,93.0,424,2011-11-02 17:46:39.233,48
93.0,246.0,424,2011-11-02 19:10:59.137,48
246.0,93.0,424,2011-11-03 08:57:51.103,49
93.0,246.0,424,2011-11-03 10:16:11.123,49
493.0,246.0,424,2011-11-07 08:26:56.640,53
93.0,49.0,437,2011-11-02 10:31:16.783,48
93.0,93.0,437,2011-11-02 10:38:13.770,48
93.0,26.0,437,2011-11-02 13:39:52.770,48
26.0,93.0,437,2011-11-02 13:47:45.260,48
239.0,246.0,437,2011-11-02 17:31:33.777,48
246.0,93.0,437,2011-11-02 17:41:26.930,48
93.0,246.0,437,2011-11-02 19:32:48.907,48
246.0,93.0,437,2011-11-02 19:41:00.697,48
93.0,246.0,437,2011-11-02 20:29:19.653,48
93.0,93.0,437,2011-11-03 06:36:30.277,49
,43.0,453,2011-11-03 15:06:12.343,49
,43.0,453,2011-11-03 15:26:20.680,49
,43.0,453,2011-11-03 16:16:08.577,49
43.0,,453,2011-11-03 17:08:59.837,49
,416.0,453,2011-11-04 06:15:12.163,50
,,453,2011-11-04 10:56:34.777,50
97.0,372.0,49,2011-11-04 00:42:35.330,50
97.0,97.0,49,2011-11-04 11:10:18.223,50
372.0,123.0,49,2011-11-05 08:32:47.970,51
563.0,531.0,462,2011-11-04 22:00:56.403,50
563.0,563.0,462,2011-11-05 02:25:29.177,51
563.0,216.0,462,2011-11-05 15:41:38.970,51
150.0,216.0,466,2011-11-05 19:16:34.587,51
150.0,150.0,466,2011-11-05 20:19:20.687,51
150.0,150.0,466,2011-11-05 20:27:20.597,51
150.0,150.0,466,2011-11-05 20:42:26.553,51
12.0,43.0,105,2011-11-05 22:02:46.983,51
571.0,43.0,476,2011-11-06 19:50:15.440,52
571.0,216.0,476,2011-11-06 21:23:09.973,52
571.0,43.0,476,2011-11-06 22:38:43.963,53
571.0,571.0,476,2011-11-06 22:48:51.460,53
571.0,43.0,476,2011-11-07 00:57:37.673,53
571.0,216.0,476,2011-11-07 07:36:45.553,53
571.0,61.0,476,2011-11-07 15:06:13.633,53
571.0,43.0,476,2011-11-07 15:45:04.840,53
571.0,43.0,476,2011-11-07 16:00:23.543,53
43.0,61.0,476,2011-11-07 16:12:49.447,53
571.0,43.0,476,2011-11-07 16:24:04.763,53
43.0,61.0,476,2011-11-07 16:29:20.847,53
571.0,43.0,476,2011-11-07 16:33:37.453,53
571.0,61.0,476,2011-11-07 18:02:33.523,53
246.0,49.0,477,2011-11-07 00:28:22.620,53
246.0,246.0,477,2011-11-07 00:57:11.397,53
579.0,28.0,484,2011-11-08 12:02:22.430,54
579.0,579.0,484,2011-11-08 14:32:57.030,54
579.0,150.0,484,2011-11-12 12:13:10.680,58
579.0,168.0,484,2012-01-22 22:00:00.167,129
579.0,168.0,484,2012-01-22 22:00:22.630,129
274.0,246.0,485,2011-11-08 16:51:29.750,54
274.0,46.0,485,2011-11-08 17:40:02.257,54
274.0,274.0,485,2011-11-09 12:30:02.217,55
578.0,11.0,495,2011-11-09 20:43:10.647,55
578.0,198.0,495,2011-11-09 21:00:27.087,55
578.0,578.0,495,2011-11-09 21:12:44.460,55
572.0,572.0,497,2011-11-10 01:44:34.250,56
121.0,93.0,502,2011-11-11 18:07:41.820,57
93.0,121.0,502,2011-11-12 11:37:05.733,58
121.0,93.0,502,2011-11-12 15:13:26.573,58
569.0,64.0,505,2011-11-11 18:24:33.500,57
569.0,569.0,505,2011-11-12 02:22:43.953,58
150.0,150.0,510,2011-11-12 12:50:41.057,58
150.0,121.0,510,2011-11-12 13:07:31.910,58
150.0,150.0,510,2011-11-12 13:59:41.000,58
150.0,61.0,510,2011-11-12 16:17:20.657,58
150.0,43.0,508,2011-11-12 14:59:09.863,58
150.0,150.0,508,2011-11-12 15:06:35.633,58
150.0,216.0,509,2011-11-13 08:04:13.800,59
150.0,216.0,509,2011-11-13 08:05:41.023,59
150.0,150.0,509,2011-11-19 18:31:06.117,65
,43.0,514,2011-11-13 15:42:54.657,59
43.0,,514,2011-11-13 16:33:59.950,59
,,514,2011-11-14 11:03:10.383,60
594.0,578.0,515,2011-11-14 09:56:52.680,60
594.0,121.0,515,2011-11-14 10:32:30.203,60
594.0,594.0,515,2011-11-14 11:01:14.907,60
594.0,578.0,515,2011-11-14 11:08:40.923,60
594.0,594.0,515,2011-11-14 11:20:37.660,60
594.0,578.0,515,2011-11-14 11:32:04.340,60
594.0,594.0,515,2011-11-14 11:37:33.740,60
594.0,150.0,515,2011-11-19 20:17:26.120,65
150.0,43.0,515,2011-11-22 19:10:35.047,68
600.0,28.0,522,2011-11-15 13:59:21.350,61
600.0,28.0,522,2011-11-15 14:01:02.190,61
600.0,246.0,522,2011-11-15 20:42:53.813,61
600.0,291.0,522,2012-01-22 09:08:08.897,129
229.0,121.0,526,2011-11-15 17:09:14.243,61
121.0,229.0,526,2011-11-16 10:57:42.480,62
608.0,216.0,532,2011-11-16 16:01:14.070,62
608.0,608.0,532,2011-11-16 17:34:38.247,62
94.0,11.0,531,2011-11-16 16:32:36.307,62
94.0,94.0,531,2011-11-16 17:02:53.650,62
94.0,93.0,531,2011-11-17 14:22:07.897,63
168.0,259.0,536,2011-11-18 12:09:28.270,64
259.0,61.0,536,2011-11-18 21:14:50.527,64
259.0,168.0,536,2011-11-19 01:29:31.000,65
168.0,531.0,536,2011-11-19 02:25:50.620,65
168.0,168.0,536,2011-11-19 03:08:51.030,65
168.0,168.0,536,2011-11-19 03:08:59.313,65
168.0,259.0,536,2011-11-19 03:52:51.010,65
168.0,531.0,536,2011-11-19 04:03:20.743,65
168.0,150.0,536,2011-11-19 19:35:15.800,65
