PostUserId,RespondUserId,QId,Time,days
424.0,93.0,245,2011-10-22 15:14:03.550,37
424.0,493.0,245,2011-10-22 17:22:55.573,37
424.0,49.0,245,2011-10-23 13:27:58.610,38
424.0,569.0,245,2011-12-08 05:30:15.273,84
453.0,198.0,218,2011-10-24 00:08:07.623,39
,93.0,359,2011-10-24 10:19:02.063,39
274.0,298.0,363,2011-10-24 19:50:30.977,39
274.0,298.0,363,2011-10-24 20:01:10.027,39
274.0,274.0,363,2011-10-25 16:18:12.347,40
274.0,274.0,363,2011-10-25 16:18:51.273,40
274.0,298.0,363,2011-10-27 07:30:58.540,42
93.0,358.0,359,2011-10-24 23:39:54.497,40
121.0,358.0,359,2011-10-24 23:41:59.317,40
216.0,372.0,379,2011-10-25 09:49:52.917,40
216.0,216.0,379,2011-10-25 11:35:47.333,40
216.0,453.0,379,2011-10-25 12:11:05.620,40
216.0,372.0,379,2011-10-25 14:52:00.547,40
216.0,43.0,379,2011-10-25 16:27:37.053,40
216.0,453.0,379,2011-10-25 19:18:32.693,40
216.0,246.0,379,2011-10-26 18:38:07.433,41
453.0,216.0,379,2011-10-28 08:47:11.700,43
43.0,216.0,379,2011-10-28 12:24:09.553,43
216.0,216.0,379,2011-10-28 12:26:57.193,43
216.0,43.0,379,2011-10-28 17:30:07.513,43
507.0,505.0,370,2011-10-25 10:41:47.057,40
28.0,216.0,379,2011-10-25 12:13:08.503,40
28.0,28.0,379,2011-10-25 13:44:12.793,40
28.0,216.0,379,2011-10-25 19:11:15.247,40
28.0,,379,2011-10-26 00:37:58.097,41
28.0,28.0,379,2011-10-26 10:11:49.390,41
15.0,6.0,175,2011-10-25 18:15:34.663,40
510.0,505.0,370,2011-10-25 21:04:35.093,40
510.0,518.0,370,2011-10-26 19:22:41.550,41
510.0,510.0,370,2011-10-26 21:51:02.277,41
510.0,505.0,370,2011-10-26 22:10:12.263,42
510.0,505.0,370,2011-10-26 22:11:04.870,42
510.0,169.0,370,2011-10-26 23:12:07.287,42
510.0,510.0,370,2011-10-27 00:13:51.973,42
510.0,510.0,370,2011-10-27 00:23:26.300,42
510.0,510.0,370,2011-10-27 00:35:26.753,42
510.0,510.0,370,2011-10-27 00:51:43.423,42
510.0,169.0,370,2011-10-27 01:19:59.373,42
510.0,505.0,370,2011-10-27 11:27:56.773,42
510.0,505.0,370,2011-10-27 11:29:17.163,42
510.0,169.0,370,2011-10-27 14:10:42.980,42
510.0,505.0,370,2011-10-27 16:59:05.107,42
510.0,569.0,370,2011-11-25 17:57:26.550,71
510.0,37.0,370,2012-03-07 21:20:16.660,174
453.0,70.0,222,2011-10-25 21:51:13.280,40
453.0,453.0,222,2011-10-25 22:12:11.837,41
453.0,70.0,222,2011-10-25 22:27:42.020,41
43.0,372.0,379,2011-10-25 23:52:20.777,41
43.0,43.0,379,2011-10-26 00:11:35.550,41
43.0,43.0,379,2011-10-26 01:49:45.953,41
43.0,372.0,379,2011-10-26 07:15:15.447,41
43.0,43.0,379,2011-10-26 07:34:30.280,41
43.0,43.0,379,2011-10-26 13:13:42.100,41
43.0,520.0,379,2011-10-26 18:07:45.467,41
520.0,43.0,379,2011-10-26 19:11:27.583,41
43.0,520.0,379,2011-10-26 19:25:09.757,41
43.0,43.0,379,2011-10-26 19:35:39.470,41
,453.0,379,2011-10-26 01:33:56.827,41
453.0,43.0,379,2011-10-26 03:49:20.227,41
,,379,2011-10-26 12:24:46.113,41
43.0,453.0,379,2011-10-26 14:12:59.243,41
,43.0,379,2011-10-26 15:04:33.637,41
,246.0,379,2011-10-26 18:44:34.843,41
,453.0,379,2011-10-27 23:08:26.317,43
318.0,259.0,383,2011-10-26 04:26:07.487,41
318.0,318.0,383,2011-10-26 05:48:26.060,41
318.0,259.0,383,2011-10-26 06:01:06.790,41
318.0,318.0,383,2011-10-26 06:07:51.267,41
318.0,299.0,383,2011-10-26 09:43:54.790,41
318.0,259.0,383,2011-10-26 13:28:18.177,41
318.0,318.0,383,2011-10-26 16:19:13.323,41
318.0,259.0,383,2011-10-27 14:41:11.617,42
318.0,259.0,383,2011-10-28 17:33:05.110,43
514.0,514.0,222,2011-10-26 11:09:05.887,41
169.0,505.0,370,2011-10-26 12:40:20.110,41
169.0,169.0,370,2011-10-26 13:09:45.017,41
169.0,518.0,370,2011-10-27 03:19:32.900,42
169.0,169.0,370,2011-10-27 14:04:51.377,42
211.0,318.0,395,2011-10-27 03:30:02.770,42
211.0,211.0,395,2011-10-27 11:42:09.487,42
211.0,43.0,395,2011-10-28 17:38:59.407,43
211.0,150.0,395,2011-10-28 18:11:17.183,43
211.0,211.0,395,2011-10-28 22:29:39.403,44
211.0,150.0,395,2011-10-29 09:49:43.590,44
211.0,211.0,395,2011-10-29 14:12:02.763,44
211.0,211.0,395,2011-10-29 15:26:41.750,44
211.0,482.0,395,2011-11-09 04:51:44.917,55
211.0,211.0,395,2011-11-10 17:52:31.640,56
229.0,49.0,378,2011-10-27 20:53:33.557,42
229.0,229.0,378,2011-10-28 13:25:28.963,43
229.0,49.0,378,2011-10-28 20:37:21.727,43
229.0,64.0,378,2011-10-30 19:56:45.720,45
531.0,70.0,355,2011-10-28 03:21:09.347,43
531.0,531.0,355,2011-10-28 10:59:26.353,43
531.0,531.0,355,2011-10-28 11:02:43.057,43
531.0,43.0,355,2011-10-28 17:34:33.703,43
531.0,70.0,355,2011-11-05 10:03:24.273,51
531.0,531.0,355,2011-11-05 18:34:15.513,51
120.0,,379,2011-10-28 17:15:51.400,43
120.0,,379,2011-10-28 17:21:12.613,43
43.0,150.0,397,2011-10-28 18:17:40.497,43
43.0,43.0,397,2011-10-28 20:08:07.790,43
259.0,150.0,394,2011-10-29 09:51:25.573,44
246.0,96.0,410,2011-10-29 16:02:16.033,44
96.0,246.0,410,2011-10-29 17:25:06.240,44
246.0,96.0,410,2011-10-29 18:24:00.010,44
96.0,246.0,410,2011-10-29 20:08:18.060,44
399.0,150.0,288,2011-10-29 19:23:40.813,44
399.0,399.0,288,2011-10-30 03:23:48.413,45
493.0,11.0,390,2011-10-30 01:37:36.963,45
493.0,493.0,390,2011-10-30 01:58:54.440,45
493.0,493.0,390,2011-10-30 02:01:39.493,45
399.0,216.0,420,2011-10-31 06:13:56.260,46
399.0,399.0,420,2011-10-31 14:54:43.613,46
531.0,43.0,427,2011-11-01 19:33:17.173,47
531.0,531.0,427,2011-11-01 20:02:08.040,47
531.0,43.0,427,2011-11-01 20:30:38.490,47
531.0,531.0,427,2011-11-02 15:12:00.877,48
531.0,43.0,427,2011-11-02 16:50:39.727,48
531.0,531.0,427,2011-11-02 19:14:41.083,48
399.0,43.0,429,2011-11-02 02:59:17.327,48
43.0,399.0,429,2011-11-02 03:34:31.410,48
399.0,43.0,429,2011-11-02 03:39:45.687,48
64.0,26.0,426,2011-11-02 04:31:00.903,48
26.0,93.0,424,2011-11-02 07:02:42.667,48
26.0,493.0,424,2011-11-02 11:58:26.243,48
93.0,26.0,424,2011-11-02 13:48:16.037,48
493.0,26.0,424,2011-11-02 13:51:20.277,48
26.0,93.0,424,2011-11-02 14:19:08.993,48
26.0,493.0,424,2011-11-02 14:31:50.210,48
493.0,246.0,424,2011-11-02 23:59:53.023,49
550.0,49.0,378,2011-11-02 14:02:26.567,48
550.0,93.0,378,2011-11-02 14:23:32.933,48
246.0,493.0,424,2011-11-02 17:36:50.107,48
246.0,246.0,424,2011-11-02 20:37:20.020,48
493.0,246.0,424,2011-11-02 22:36:19.823,49
246.0,246.0,424,2011-11-02 23:14:25.840,49
527.0,93.0,437,2011-11-02 18:41:22.753,48
531.0,150.0,394,2011-11-02 20:28:20.803,48
531.0,531.0,394,2011-11-02 20:53:53.893,48
531.0,259.0,394,2011-11-03 14:20:13.963,49
531.0,531.0,394,2011-11-03 15:18:29.037,49
531.0,150.0,394,2011-11-03 20:26:34.817,49
531.0,531.0,394,2011-11-03 22:27:33.190,50
531.0,168.0,394,2011-12-21 23:17:03.627,98
531.0,531.0,394,2011-12-22 11:44:08.443,98
134.0,134.0,437,2011-11-02 21:53:53.713,48
134.0,527.0,437,2011-11-03 00:22:24.320,49
134.0,93.0,437,2011-11-03 04:28:14.733,49
134.0,134.0,437,2011-11-03 12:50:46.417,49
28.0,43.0,444,2011-11-03 00:58:03.693,49
28.0,28.0,444,2011-11-03 08:48:20.430,49
43.0,216.0,429,2011-11-03 09:57:34.070,49
49.0,172.0,443,2011-11-03 17:23:57.073,49
49.0,172.0,443,2011-11-03 17:25:00.643,49
493.0,172.0,443,2011-11-03 17:52:21.390,49
352.0,334.0,444,2011-11-03 21:15:29.280,49
457.0,299.0,283,2011-11-03 21:24:37.023,49
457.0,553.0,283,2011-11-03 23:21:06.237,50
457.0,553.0,283,2011-11-03 23:25:15.360,50
457.0,457.0,283,2011-11-04 08:30:26.027,50
558.0,12.0,105,2011-11-03 23:22:51.203,50
216.0,,453,2011-11-04 10:55:24.107,50
216.0,216.0,453,2011-11-05 18:47:08.133,51
358.0,560.0,459,2011-11-04 22:40:26.823,51
358.0,318.0,459,2011-11-06 16:56:44.627,52
358.0,358.0,459,2011-11-06 17:58:16.343,52
216.0,150.0,465,2011-11-05 16:53:17.353,51
150.0,216.0,465,2011-11-05 17:30:57.477,51
216.0,216.0,465,2011-11-05 17:32:47.087,51
531.0,150.0,464,2011-11-05 17:36:01.293,51
531.0,531.0,464,2011-11-05 18:29:44.083,51
189.0,150.0,466,2011-11-05 20:43:53.277,51
150.0,70.0,466,2011-11-05 22:01:20.310,51
189.0,150.0,466,2011-11-05 23:20:21.317,52
189.0,189.0,466,2011-11-06 00:26:05.300,52
189.0,150.0,466,2011-11-11 20:46:34.647,57
562.0,43.0,467,2011-11-06 00:23:08.370,52
562.0,562.0,467,2011-11-06 17:20:54.780,52
562.0,562.0,467,2011-11-06 17:31:48.053,52
562.0,43.0,467,2011-11-06 17:48:20.663,52
446.0,246.0,477,2011-11-07 00:05:39.667,53
446.0,246.0,477,2011-11-07 10:48:40.800,53
446.0,93.0,477,2011-11-10 09:50:31.497,56
93.0,446.0,477,2011-11-21 08:42:23.170,67
446.0,246.0,477,2011-12-14 19:14:24.243,90
456.0,493.0,417,2011-11-07 12:11:44.817,53
297.0,172.0,63,2011-11-07 16:02:29.743,53
93.0,246.0,477,2011-11-07 22:03:02.083,53
93.0,246.0,477,2011-11-08 13:18:16.833,54
93.0,246.0,477,2011-11-08 22:51:16.927,55
93.0,446.0,477,2011-11-09 07:55:44.280,55
446.0,93.0,477,2011-11-09 08:17:05.530,55
446.0,93.0,477,2011-11-09 08:30:00.273,55
93.0,246.0,477,2011-11-09 10:53:21.727,55
93.0,246.0,477,2011-11-09 15:05:26.063,55
246.0,93.0,477,2011-11-10 08:20:13.247,56
93.0,49.0,481,2011-11-08 09:29:02.317,54
93.0,93.0,481,2011-11-08 09:45:35.170,54
93.0,49.0,481,2011-11-08 09:53:19.913,54
93.0,49.0,481,2011-11-08 11:52:37.800,54
578.0,453.0,317,2011-11-08 14:33:18.717,54
578.0,578.0,317,2011-11-08 14:52:32.077,54
578.0,150.0,317,2011-11-11 21:39:32.113,57
150.0,578.0,317,2011-11-14 08:07:49.317,60
531.0,563.0,462,2011-11-08 15:36:03.050,54
531.0,531.0,462,2011-11-08 23:12:57.680,55
49.0,460.0,486,2011-11-08 19:41:13.280,54
49.0,49.0,486,2011-11-08 19:58:33.353,54
578.0,61.0,476,2011-11-08 20:09:17.467,54
578.0,578.0,476,2011-11-08 20:55:14.290,54
578.0,61.0,476,2011-11-08 20:58:51.180,54
578.0,578.0,476,2011-11-08 22:24:52.900,55
578.0,61.0,476,2011-11-09 15:00:05.613,55
578.0,43.0,476,2011-11-09 18:02:50.457,55
399.0,274.0,485,2011-11-09 09:37:23.227,55
274.0,121.0,418,2011-11-09 19:45:56.460,55
274.0,274.0,418,2011-11-13 15:02:29.497,59
43.0,61.0,476,2011-11-10 10:57:17.350,56
43.0,43.0,476,2011-11-10 12:03:57.867,56
211.0,216.0,499,2011-11-11 09:33:50.213,57
211.0,211.0,499,2011-11-11 15:28:06.343,57
211.0,168.0,499,2011-12-14 21:12:11.907,90
211.0,211.0,499,2011-12-14 22:17:13.483,91
211.0,168.0,499,2011-12-15 22:43:40.083,92
211.0,211.0,499,2011-12-16 04:01:51.527,92
578.0,121.0,502,2011-11-11 11:22:20.877,57
578.0,28.0,502,2011-11-11 11:37:17.910,57
578.0,578.0,502,2011-11-11 13:06:31.707,57
578.0,578.0,502,2011-11-11 13:10:23.137,57
578.0,121.0,502,2011-11-11 13:29:32.217,57
578.0,28.0,502,2011-11-11 14:12:28.683,57
578.0,64.0,502,2011-11-11 21:34:49.217,57
578.0,578.0,502,2011-11-14 08:20:01.433,60
246.0,569.0,505,2011-11-11 16:35:14.263,57
246.0,246.0,505,2011-11-11 16:43:14.347,57
246.0,569.0,505,2011-11-11 16:53:29.310,57
493.0,569.0,505,2011-11-12 02:28:04.633,58
493.0,569.0,505,2011-11-16 10:36:06.693,62
9.0,121.0,502,2011-11-12 11:29:45.230,58
70.0,168.0,367,2011-11-12 20:45:01.143,58
150.0,399.0,485,2011-11-12 23:07:09.267,59
150.0,274.0,485,2011-11-13 07:29:38.660,59
150.0,150.0,485,2011-11-19 18:20:28.273,65
216.0,572.0,497,2011-11-13 03:44:43.907,59
216.0,594.0,515,2011-11-14 13:15:43.200,60
216.0,216.0,515,2011-11-14 13:23:17.463,60
216.0,216.0,515,2011-11-14 13:26:42.640,60
216.0,594.0,515,2011-11-14 13:28:59.677,60
216.0,216.0,515,2011-11-14 13:38:43.213,60
216.0,216.0,515,2011-11-14 13:41:20.840,60
216.0,216.0,515,2011-11-14 13:43:51.180,60
216.0,216.0,515,2011-11-14 13:48:55.967,60
216.0,594.0,515,2011-11-14 13:54:23.133,60
216.0,216.0,515,2011-11-14 14:58:50.427,60
93.0,493.0,519,2011-11-15 02:15:15.903,61
493.0,93.0,519,2011-11-15 04:00:14.957,61
93.0,93.0,519,2011-11-15 04:01:37.157,61
93.0,93.0,519,2011-11-15 04:13:08.460,61
93.0,93.0,519,2011-11-15 04:14:31.080,61
93.0,493.0,519,2011-11-16 02:21:57.327,62
493.0,93.0,519,2011-11-16 04:58:51.907,62
93.0,493.0,519,2011-11-16 11:44:31.323,62
604.0,569.0,505,2011-11-16 10:37:52.277,62
604.0,569.0,505,2011-11-17 02:29:11.583,63
121.0,229.0,526,2011-11-16 11:01:51.313,62
121.0,229.0,526,2011-11-16 11:14:13.160,62
229.0,121.0,526,2011-11-16 12:23:12.353,62
121.0,229.0,526,2011-11-16 13:35:25.500,62
121.0,229.0,526,2011-11-16 14:18:47.427,62
531.0,12.0,531,2011-11-16 22:22:29.813,63
531.0,531.0,531,2011-11-17 00:19:17.613,63
143.0,70.0,531,2011-11-17 22:49:52.593,64
578.0,168.0,501,2011-11-18 00:38:22.380,64
578.0,578.0,501,2011-11-20 10:20:51.207,66
578.0,168.0,501,2011-11-20 20:30:02.897,66
578.0,168.0,501,2011-11-20 20:31:14.677,66
578.0,578.0,501,2011-11-20 22:05:12.900,66
578.0,168.0,501,2011-11-21 00:59:55.950,67
578.0,578.0,501,2011-11-21 09:02:34.953,67
274.0,246.0,551,2011-11-21 18:09:52.490,67
274.0,246.0,551,2011-11-21 19:34:02.933,67
274.0,246.0,551,2011-11-22 12:05:52.797,68
453.0,457.0,550,2011-11-22 14:27:33.977,68
189.0,516.0,515,2011-11-22 16:54:31.523,68
516.0,594.0,515,2011-11-22 17:25:38.310,68
516.0,594.0,515,2011-11-22 17:30:12.123,68
590.0,460.0,559,2011-11-23 08:27:29.320,69
590.0,229.0,559,2011-11-23 09:51:36.640,69
590.0,49.0,559,2011-11-23 11:18:22.833,69
590.0,460.0,559,2011-11-24 08:32:59.423,70
399.0,216.0,564,2011-11-24 07:31:41.143,70
399.0,352.0,564,2011-11-24 10:50:11.980,70
399.0,352.0,564,2011-11-24 12:28:26.477,70
352.0,399.0,564,2011-11-28 15:42:50.340,74
399.0,352.0,564,2011-11-29 10:49:42.963,75
399.0,381.0,564,2011-11-30 17:28:34.683,76
578.0,121.0,557,2011-11-24 11:57:08.600,70
578.0,358.0,539,2011-11-24 15:16:46.667,70
578.0,578.0,539,2011-11-24 19:46:09.377,70
578.0,358.0,539,2011-11-25 02:16:18.367,71
578.0,578.0,539,2011-11-25 09:20:48.030,71
578.0,358.0,539,2011-11-25 18:03:10.993,71
578.0,578.0,539,2011-11-25 21:30:42.170,71
578.0,358.0,539,2011-11-25 22:42:39.970,72
578.0,578.0,539,2011-11-25 22:43:30.317,72
578.0,358.0,539,2011-11-25 22:59:41.163,72
578.0,578.0,539,2011-11-25 23:05:33.103,72
578.0,358.0,539,2011-11-25 23:18:23.743,72
129.0,93.0,570,2011-11-24 16:14:57.167,70
129.0,453.0,570,2011-11-25 01:41:55.083,71
129.0,628.0,570,2011-11-30 17:48:36.240,76
628.0,93.0,570,2011-12-01 07:45:24.167,77
358.0,11.0,570,2011-11-24 17:30:55.173,70
358.0,358.0,570,2011-12-01 20:50:36.750,77
15.0,172.0,570,2011-11-25 02:52:36.533,71
15.0,8.0,570,2011-11-29 15:22:22.683,75
229.0,93.0,557,2011-11-25 11:36:52.373,71
129.0,189.0,570,2011-11-25 12:27:55.927,71
87.0,569.0,570,2011-11-25 16:14:45.833,71
87.0,11.0,570,2011-11-25 17:33:52.913,71
87.0,11.0,570,2011-11-25 17:34:12.213,71
87.0,419.0,570,2011-11-29 16:16:57.727,75
121.0,91.0,570,2011-11-26 06:36:43.540,72
650.0,531.0,588,2011-11-26 13:17:26.833,72
650.0,567.0,588,2011-11-26 18:19:25.247,72
650.0,531.0,588,2011-11-26 18:46:47.037,72
650.0,567.0,588,2011-11-28 00:50:10.657,74
650.0,650.0,588,2011-11-28 03:35:04.920,74
93.0,141.0,579,2011-11-26 18:08:54.227,72
141.0,93.0,579,2011-11-28 11:21:38.510,74
189.0,457.0,592,2011-11-26 19:34:40.113,72
189.0,189.0,592,2011-11-26 20:48:43.387,72
189.0,281.0,592,2011-11-27 12:02:13.580,73
578.0,569.0,605,2011-11-30 16:09:42.293,76
569.0,372.0,605,2011-11-30 21:53:53.260,76
372.0,578.0,605,2011-11-30 22:00:00.573,76
578.0,372.0,605,2011-12-02 15:58:39.353,78
372.0,569.0,605,2011-12-04 09:41:09.027,80
578.0,510.0,605,2011-12-26 15:56:02.090,102
578.0,510.0,605,2011-12-26 15:57:32.257,102
578.0,510.0,605,2011-12-26 15:58:52.567,102
578.0,510.0,605,2011-12-26 15:59:01.537,102
578.0,510.0,605,2011-12-26 15:59:21.443,102
510.0,578.0,605,2012-01-23 15:06:42.437,130
578.0,510.0,605,2012-01-24 07:28:17.567,131
510.0,578.0,605,2012-01-24 08:12:15.230,131
274.0,93.0,609,2011-12-01 15:15:10.423,77
274.0,128.0,609,2011-12-03 19:12:19.583,79
315.0,123.0,609,2011-12-02 07:11:08.230,78
315.0,315.0,609,2011-12-03 16:52:52.037,79
559.0,93.0,609,2011-12-02 12:50:59.543,78
667.0,93.0,609,2011-12-02 12:59:47.373,78
578.0,150.0,594,2011-12-02 17:44:58.033,78
150.0,578.0,594,2011-12-02 21:06:48.560,78
617.0,150.0,594,2011-12-02 17:47:23.227,78
661.0,358.0,608,2011-12-02 17:48:06.150,78
424.0,118.0,222,2011-12-03 17:41:46.790,79
137.0,475.0,616,2011-12-04 19:44:11.183,80
205.0,150.0,622,2011-12-04 21:57:53.640,80
150.0,193.0,609,2011-12-05 11:47:50.203,81
193.0,150.0,609,2011-12-05 21:52:13.880,81
87.0,43.0,625,2011-12-05 18:02:44.177,81
123.0,43.0,625,2011-12-05 18:03:06.563,81
93.0,682.0,644,2011-12-06 14:48:41.003,82
93.0,93.0,644,2011-12-06 14:54:24.027,82
93.0,93.0,644,2011-12-06 14:56:42.010,82
437.0,141.0,649,2011-12-07 19:42:59.190,83
424.0,28.0,649,2011-12-08 02:04:06.080,84
424.0,424.0,649,2011-12-09 18:32:07.267,85
43.0,,649,2011-12-08 13:14:19.943,84
43.0,43.0,649,2011-12-08 16:00:50.690,84
43.0,,649,2011-12-08 16:07:19.033,84
43.0,43.0,649,2011-12-08 16:10:40.357,84
43.0,,649,2011-12-08 16:17:56.363,84
43.0,43.0,649,2011-12-08 16:31:27.570,84
43.0,687.0,649,2011-12-09 09:24:34.683,85
43.0,43.0,649,2011-12-09 15:43:37.990,85
141.0,211.0,649,2011-12-09 00:49:14.257,85
659.0,93.0,644,2011-12-09 09:01:12.420,85
,687.0,649,2011-12-09 09:26:49.013,85
,687.0,649,2011-12-09 09:28:15.143,85
687.0,,649,2011-12-09 10:23:09.900,85
,28.0,649,2011-12-10 05:59:56.820,86
28.0,,649,2011-12-10 09:07:11.707,86
216.0,150.0,661,2011-12-09 21:52:48.640,85
150.0,216.0,661,2011-12-10 18:39:02.387,86
216.0,150.0,661,2011-12-10 19:49:15.200,86
150.0,216.0,661,2011-12-11 18:54:09.033,87
216.0,150.0,662,2011-12-09 21:59:22.257,85
150.0,28.0,662,2011-12-10 06:05:25.640,86
216.0,150.0,662,2011-12-10 11:12:57.637,86
150.0,28.0,662,2011-12-10 12:27:42.497,86
216.0,150.0,662,2011-12-10 14:59:11.897,86
150.0,216.0,662,2011-12-10 18:44:04.380,86
216.0,216.0,662,2011-12-10 18:50:35.280,86
216.0,150.0,662,2011-12-10 20:06:45.567,86
216.0,150.0,662,2011-12-10 20:11:35.453,86
150.0,28.0,662,2011-12-11 10:36:10.243,87
150.0,216.0,662,2011-12-11 19:01:34.927,87
150.0,216.0,662,2011-12-11 19:04:51.527,87
216.0,216.0,662,2011-12-11 19:07:55.237,87
216.0,216.0,662,2011-12-11 19:10:07.030,87
274.0,150.0,662,2011-12-10 11:23:08.817,86
274.0,150.0,662,2011-12-10 11:52:18.820,86
274.0,150.0,662,2011-12-10 11:52:37.463,86
274.0,274.0,662,2011-12-11 14:44:37.773,87
619.0,168.0,639,2011-12-10 19:36:16.077,86
619.0,619.0,639,2011-12-13 20:23:27.937,89
619.0,168.0,639,2011-12-14 21:14:23.863,90
202.0,93.0,598,2011-12-11 17:56:28.230,87
202.0,202.0,598,2011-12-11 19:03:30.257,87
424.0,424.0,570,2011-12-11 19:44:20.693,87
424.0,424.0,570,2011-12-11 19:50:13.063,87
43.0,150.0,672,2011-12-11 21:32:26.820,87
43.0,43.0,672,2011-12-11 21:44:52.027,87
399.0,696.0,670,2011-12-12 09:39:21.643,88
211.0,143.0,679,2011-12-13 20:50:48.560,89
531.0,211.0,678,2011-12-14 01:35:53.837,90
531.0,12.0,678,2011-12-14 03:40:32.140,90
531.0,531.0,678,2011-12-14 11:20:02.370,90
531.0,211.0,678,2011-12-14 13:26:48.177,90
531.0,531.0,678,2011-12-14 14:18:01.983,90
531.0,531.0,678,2011-12-14 14:20:04.443,90
12.0,520.0,682,2011-12-14 15:36:41.850,90
12.0,12.0,682,2011-12-14 15:46:09.083,90
12.0,216.0,682,2011-12-15 06:49:36.723,91
12.0,216.0,682,2011-12-15 08:40:39.920,91
12.0,12.0,682,2011-12-15 14:05:48.440,91
12.0,12.0,682,2011-12-15 14:16:13.130,91
12.0,216.0,682,2011-12-15 14:26:44.483,91
12.0,708.0,682,2011-12-15 23:00:37.863,92
211.0,707.0,686,2011-12-15 03:41:39.093,91
216.0,150.0,675,2011-12-15 12:16:22.643,91
150.0,216.0,675,2011-12-15 19:41:02.880,91
216.0,150.0,675,2011-12-15 22:59:09.680,92
274.0,121.0,696,2011-12-16 10:21:44.740,92
216.0,621.0,704,2011-12-17 08:21:52.793,93
43.0,150.0,707,2011-12-18 06:32:23.883,94
43.0,43.0,707,2011-12-18 06:50:25.440,94
43.0,211.0,707,2011-12-18 22:05:15.213,94
43.0,150.0,707,2011-12-23 11:38:20.390,99
43.0,43.0,707,2011-12-23 17:42:06.237,99
43.0,43.0,707,2011-12-23 17:50:30.887,99
578.0,,710,2011-12-18 16:33:42.597,94
578.0,578.0,710,2011-12-18 17:29:31.613,94
85.0,323.0,78,2011-12-19 16:01:34.487,95
721.0,93.0,701,2011-12-20 11:33:55.317,96
,724.0,710,2011-12-20 18:29:40.247,96
12.0,168.0,715,2011-12-21 00:48:40.393,97
12.0,168.0,715,2011-12-21 01:02:53.880,97
12.0,12.0,715,2011-12-21 05:02:07.393,97
12.0,168.0,715,2011-12-21 22:26:07.220,98
12.0,168.0,715,2011-12-21 22:28:40.197,98
12.0,150.0,715,2011-12-23 12:12:40.117,99
12.0,150.0,715,2011-12-23 12:15:51.803,99
150.0,168.0,715,2011-12-27 23:50:19.440,104
150.0,168.0,715,2011-12-27 23:52:21.340,104
12.0,150.0,715,2011-12-28 11:55:06.523,104
12.0,150.0,715,2011-12-28 11:56:47.227,104
12.0,150.0,715,2011-12-28 11:58:50.160,104
216.0,475.0,720,2011-12-22 09:42:24.403,98
475.0,216.0,720,2011-12-22 11:43:19.263,98
216.0,12.0,720,2011-12-22 21:55:51.550,98
216.0,216.0,720,2011-12-24 07:09:52.523,100
399.0,730.0,723,2011-12-23 02:34:41.800,99
399.0,730.0,723,2011-12-23 02:38:29.110,99
399.0,730.0,723,2011-12-23 02:39:57.937,99
730.0,399.0,723,2011-12-23 04:31:35.010,99
399.0,216.0,723,2011-12-23 06:29:38.153,99
399.0,43.0,723,2011-12-23 07:12:20.477,99
61.0,150.0,727,2011-12-23 19:22:05.463,99
150.0,61.0,727,2011-12-23 22:07:14.433,99
150.0,61.0,727,2011-12-23 22:20:57.900,100
61.0,150.0,727,2011-12-24 18:40:31.623,100
6.0,6.0,730,2011-12-24 12:16:26.763,100
738.0,260.0,739,2011-12-27 04:51:11.417,103
738.0,738.0,739,2011-12-27 12:59:06.033,103
738.0,150.0,739,2011-12-27 19:34:05.940,103
738.0,43.0,739,2011-12-29 04:28:26.177,105
738.0,150.0,739,2011-12-29 08:07:49.263,105
738.0,150.0,739,2011-12-29 08:09:16.427,105
738.0,150.0,739,2011-12-29 08:10:31.420,105
738.0,150.0,739,2011-12-29 08:12:09.687,105
738.0,738.0,739,2012-01-03 01:35:24.570,110
738.0,150.0,739,2012-01-04 21:00:38.320,111
738.0,150.0,739,2012-01-04 21:02:34.603,111
738.0,738.0,739,2012-01-05 03:17:29.410,112
738.0,738.0,739,2012-01-05 03:23:07.643,112
738.0,150.0,734,2011-12-27 08:28:33.423,103
738.0,150.0,734,2011-12-27 08:32:35.687,103
738.0,738.0,734,2011-12-27 13:01:38.543,103
738.0,150.0,734,2011-12-27 17:07:30.343,103
738.0,150.0,734,2011-12-27 17:12:34.477,103
738.0,738.0,734,2012-01-03 01:39:27.177,110
738.0,150.0,734,2012-01-04 20:59:50.600,111
738.0,738.0,734,2012-01-05 03:27:22.097,112
738.0,150.0,734,2012-01-05 21:33:23.867,112
738.0,738.0,734,2012-01-06 04:19:47.867,113
738.0,150.0,734,2012-01-06 16:12:47.950,113
738.0,150.0,734,2012-01-06 16:13:00.103,113
738.0,150.0,734,2012-01-06 16:13:11.880,113
738.0,738.0,734,2012-01-09 05:38:28.197,116
738.0,150.0,734,2012-01-09 22:10:10.287,117
738.0,150.0,734,2012-01-09 22:20:04.467,117
738.0,150.0,734,2012-01-09 22:22:24.697,117
738.0,738.0,734,2012-01-11 02:38:17.597,118
738.0,150.0,734,2012-01-12 22:01:59.547,119
731.0,169.0,701,2011-12-27 12:16:02.627,103
731.0,711.0,701,2012-01-12 13:44:42.583,119
617.0,737.0,742,2011-12-28 21:58:38.877,104
259.0,168.0,747,2011-12-28 22:54:58.330,105
259.0,259.0,747,2011-12-29 00:56:39.787,105
259.0,462.0,738,2011-12-30 03:47:47.883,106
259.0,617.0,738,2012-01-02 05:42:54.037,109
617.0,259.0,738,2012-01-02 14:07:34.540,109
