PostUserId,RespondUserId,QId,Time,days
73.0,109.0,4451,2012-04-19 05:23:59.457,92
109.0,73.0,4451,2012-04-19 16:11:12.283,92
178.0,193.0,4454,2012-04-19 04:29:36.690,92
178.0,429.0,4454,2012-04-19 10:00:00.460,92
429.0,81.0,4454,2012-04-19 11:01:54.080,92
178.0,,4454,2012-04-19 11:24:17.610,92
280.0,745.0,4457,2012-04-19 07:44:45.340,92
745.0,280.0,4457,2012-04-19 07:46:50.533,92
280.0,81.0,4457,2012-04-19 08:24:08.813,92
280.0,81.0,4457,2012-04-19 08:26:22.697,92
280.0,280.0,4457,2012-04-19 08:45:54.907,92
280.0,81.0,4457,2012-04-19 08:52:49.527,92
280.0,81.0,4457,2012-04-19 08:56:01.223,92
280.0,280.0,4457,2012-04-19 09:01:06.213,92
280.0,81.0,4457,2012-04-19 09:09:07.543,92
280.0,280.0,4457,2012-04-19 11:37:26.420,92
280.0,81.0,4457,2012-04-19 11:55:35.570,92
745.0,12.0,4457,2012-04-20 14:24:49.643,93
280.0,280.0,4457,2012-04-20 15:05:58.953,93
280.0,12.0,4457,2012-04-20 15:31:16.987,93
242.0,251.0,4464,2012-04-19 11:50:22.990,92
253.0,89.0,4459,2012-04-19 13:21:36.497,92
508.0,508.0,4469,2012-04-19 15:07:22.703,92
89.0,12.0,4468,2012-04-19 15:14:45.090,92
89.0,9.0,4468,2012-04-19 15:22:23.633,92
89.0,46.0,4468,2012-04-19 15:34:32.123,92
89.0,89.0,4468,2012-04-19 15:36:24.150,92
46.0,9.0,4468,2012-04-19 15:41:36.187,92
46.0,12.0,4468,2012-04-19 15:52:56.300,92
89.0,46.0,4468,2012-04-19 15:55:40.523,92
9.0,46.0,4468,2012-04-19 15:57:07.930,92
89.0,312.0,4468,2012-04-19 16:20:25.413,92
312.0,89.0,4468,2012-04-19 16:43:56.437,92
89.0,312.0,4468,2012-04-19 16:57:42.107,92
89.0,89.0,4468,2012-04-19 17:16:05.320,92
89.0,312.0,4468,2012-04-19 17:43:01.057,92
89.0,89.0,4468,2012-04-19 18:13:44.780,92
828.0,360.0,4474,2012-04-19 16:30:56.633,92
360.0,245.0,4474,2012-04-19 16:44:53.090,92
828.0,828.0,4474,2012-04-20 07:37:51.437,93
767.0,9.0,4501,2012-04-19 18:03:22.780,92
767.0,767.0,4501,2012-04-19 19:04:42.847,92
1044.0,1044.0,4486,2012-04-19 19:43:24.167,92
1047.0,427.0,4506,2012-04-19 20:30:18.867,92
1047.0,1047.0,4506,2012-04-20 04:42:30.193,93
508.0,109.0,4512,2012-04-19 21:50:17.597,93
508.0,700.0,4512,2012-04-19 21:51:30.767,93
508.0,508.0,4512,2012-04-19 21:52:24.680,93
1047.0,73.0,4520,2012-04-20 02:00:24.310,93
1047.0,193.0,4520,2012-04-20 02:06:18.703,93
1047.0,125.0,4520,2012-04-20 03:06:29.237,93
1047.0,1047.0,4520,2012-04-20 16:32:34.490,93
1047.0,8.0,4520,2012-04-21 07:59:49.157,94
9.0,193.0,4522,2012-04-20 02:01:44.467,93
240.0,131.0,4519,2012-04-20 07:22:35.500,93
795.0,131.0,4529,2012-04-20 09:15:10.263,93
1064.0,8.0,4430,2012-04-20 09:25:19.173,93
1064.0,50.0,4430,2012-04-20 14:01:56.300,93
1064.0,8.0,4430,2012-04-23 21:58:31.253,97
245.0,12.0,4526,2012-04-20 11:21:33.133,93
245.0,12.0,4526,2012-04-20 11:27:32.827,93
245.0,193.0,4526,2012-04-20 11:52:13.500,93
1109.0,193.0,4538,2012-04-19 04:26:19.050,92
1109.0,,4538,2012-04-19 09:51:26.727,92
1055.0,12.0,4537,2012-04-20 12:54:26.183,93
1055.0,193.0,4537,2012-04-20 12:57:39.550,93
1055.0,1055.0,4537,2012-04-20 13:15:35.190,93
1055.0,50.0,4537,2012-04-20 13:56:34.560,93
1055.0,57.0,4537,2012-04-20 19:55:00.733,93
12.0,12.0,4546,2012-04-20 13:18:14.610,93
12.0,131.0,4546,2012-04-20 13:23:23.830,93
12.0,12.0,4546,2012-04-20 13:27:35.813,93
12.0,131.0,4546,2012-04-20 13:33:38.950,93
12.0,950.0,4546,2012-04-20 17:01:35.127,93
12.0,13.0,4546,2012-07-12 08:00:40.967,176
563.0,12.0,4536,2012-04-20 13:20:09.427,93
563.0,12.0,4536,2012-04-20 13:21:31.157,93
156.0,12.0,4550,2012-04-20 15:19:55.143,93
156.0,156.0,4550,2012-04-20 15:24:45.810,93
156.0,156.0,4550,2012-04-20 15:26:44.167,93
1060.0,193.0,4562,2012-04-20 18:46:09.330,93
1060.0,1060.0,4562,2012-04-20 18:51:22.493,93
1060.0,193.0,4562,2012-04-20 18:53:53.113,93
1060.0,1060.0,4562,2012-04-20 18:55:55.467,93
1060.0,193.0,4562,2012-04-20 18:58:14.433,93
1060.0,1060.0,4562,2012-04-20 18:59:12.247,93
1060.0,51.0,4562,2012-04-23 17:23:53.007,96
801.0,57.0,4564,2012-04-20 19:19:44.223,93
801.0,129.0,4564,2012-05-03 15:50:02.440,106
1041.0,9.0,4574,2012-04-20 21:28:24.890,94
1041.0,312.0,4574,2012-04-20 21:28:40.817,94
312.0,700.0,4574,2012-04-20 21:33:15.877,94
1041.0,1041.0,4574,2012-04-20 21:33:30.720,94
531.0,9.0,4575,2012-04-20 21:44:15.230,94
531.0,109.0,4575,2012-04-21 02:31:55.553,94
531.0,360.0,4575,2012-05-01 00:37:37.180,104
531.0,97.0,4575,2012-06-12 06:31:25.823,146
862.0,193.0,4576,2012-04-20 21:57:09.380,94
862.0,106.0,4576,2012-04-21 07:23:02.273,94
862.0,106.0,4576,2012-04-21 08:06:23.187,94
4484.0,743.0,4585,2012-04-20 21:06:46.940,94
4484.0,,4585,2012-04-24 02:26:21.407,97
4484.0,,4585,2012-04-23 21:36:25.400,97
128.0,12.0,4594,2012-04-21 16:53:29.843,94
128.0,12.0,4594,2012-04-21 16:54:45.117,94
128.0,169.0,4594,2012-04-22 10:57:20.787,95
128.0,12.0,4594,2012-04-22 20:16:06.980,95
128.0,169.0,4594,2012-04-23 14:36:42.573,96
43.0,52.0,4571,2012-04-21 22:19:53.880,95
52.0,43.0,4571,2012-04-22 00:48:33.513,95
43.0,52.0,4571,2012-04-22 02:42:24.367,95
173.0,77.0,4593,2012-04-21 22:56:26.800,95
77.0,173.0,4593,2012-04-21 23:24:08.573,95
,193.0,4612,2012-04-21 05:51:10.857,94
,245.0,4612,2012-04-22 16:09:23.337,95
1072.0,245.0,4621,2012-04-22 19:54:22.977,95
1072.0,9.0,4621,2012-04-22 21:31:36.187,96
1075.0,52.0,4628,2012-04-23 00:17:27.010,96
1075.0,1075.0,4628,2012-04-23 00:34:16.263,96
1075.0,52.0,4628,2012-04-23 00:45:11.687,96
52.0,46.0,4628,2012-04-29 09:37:42.223,102
46.0,52.0,4628,2012-04-29 12:56:29.393,102
46.0,1075.0,4628,2012-04-30 23:04:56.730,104
1073.0,91.0,4624,2012-04-23 01:47:08.927,96
1076.0,193.0,4629,2012-04-23 02:37:09.353,96
1076.0,1076.0,4629,2012-04-23 02:49:09.393,96
1076.0,193.0,4629,2012-04-23 03:38:13.040,96
1076.0,1076.0,4629,2012-04-23 03:44:56.890,96
1076.0,495.0,4629,2012-04-23 14:05:10.733,96
1109.0,138.0,4633,2012-04-20 10:20:13.163,93
1109.0,193.0,4633,2012-04-20 13:28:58.583,93
1109.0,57.0,4633,2012-04-21 00:14:46.257,94
1109.0,193.0,4633,2012-04-21 17:24:39.690,94
1047.0,193.0,4636,2012-04-23 04:36:15.417,96
357.0,121.0,4640,2012-04-23 06:29:56.733,96
357.0,121.0,4640,2012-04-23 06:35:19.957,96
357.0,357.0,4640,2012-04-23 06:44:16.550,96
357.0,357.0,4640,2012-04-23 06:45:00.170,96
357.0,57.0,4640,2012-04-23 08:42:28.910,96
1012.0,121.0,4615,2012-04-23 06:39:11.713,96
1058.0,12.0,4643,2012-04-23 07:33:16.530,96
1058.0,1058.0,4643,2012-04-23 07:48:55.200,96
1058.0,12.0,4643,2012-04-23 07:58:22.850,96
1058.0,1058.0,4643,2012-04-23 08:03:28.317,96
1058.0,1058.0,4643,2012-04-23 08:07:31.840,96
1058.0,12.0,4643,2012-04-23 08:12:50.320,96
1058.0,1058.0,4643,2012-04-23 08:19:32.587,96
1058.0,12.0,4643,2012-04-23 08:22:26.577,96
1058.0,193.0,4643,2012-04-23 12:30:56.380,96
1058.0,1058.0,4643,2012-04-23 19:51:06.920,96
1058.0,1058.0,4643,2012-04-23 19:52:06.280,96
1058.0,12.0,4643,2012-04-23 20:13:19.437,96
1058.0,12.0,4643,2012-04-25 13:26:11.083,98
1058.0,,4643,2012-04-23 11:19:07.023,96
1058.0,1058.0,4643,2012-04-23 18:12:39.320,96
1058.0,1058.0,4643,2012-04-23 19:54:46.007,96
1058.0,1058.0,4643,2012-04-23 19:55:26.193,96
1081.0,57.0,4652,2012-04-23 14:33:17.307,96
1081.0,50.0,4652,2012-04-27 14:25:40.330,100
52.0,,4654,2012-04-23 14:41:56.447,96
52.0,52.0,4654,2012-04-23 14:42:48.307,96
52.0,81.0,4654,2012-04-23 18:16:25.413,96
81.0,52.0,4654,2012-04-23 18:22:47.983,96
52.0,81.0,4654,2012-04-23 18:24:56.867,96
81.0,52.0,4654,2012-04-23 18:30:41.500,96
52.0,81.0,4654,2012-04-23 19:05:32.113,96
178.0,91.0,4666,2012-04-23 18:56:51.703,96
748.0,360.0,4674,2012-04-23 21:27:31.020,97
360.0,184.0,4674,2012-04-23 21:48:16.523,97
377.0,77.0,4677,2012-04-24 04:42:25.047,97
77.0,245.0,4677,2012-04-24 05:36:28.553,97
377.0,,4677,2012-04-24 07:31:09.517,97
245.0,77.0,4677,2012-04-24 07:33:02.963,97
377.0,77.0,4677,2012-04-24 07:44:32.013,97
377.0,77.0,4677,2012-04-24 07:48:25.580,97
77.0,245.0,4677,2012-04-24 07:55:20.500,97
377.0,245.0,4677,2012-05-02 19:36:26.727,105
245.0,50.0,4677,2012-05-02 19:39:25.463,105
78.0,109.0,4685,2012-04-24 07:17:26.617,97
109.0,78.0,4685,2012-04-24 07:21:53.130,97
138.0,78.0,4685,2012-04-24 07:24:22.470,97
78.0,193.0,4685,2012-04-24 13:36:45.757,97
745.0,129.0,4700,2012-04-24 14:23:02.560,97
312.0,745.0,4700,2012-04-24 14:35:52.360,97
745.0,52.0,4700,2012-04-24 14:39:33.023,97
52.0,745.0,4700,2012-04-24 14:42:25.973,97
745.0,52.0,4700,2012-04-24 14:43:20.913,97
52.0,745.0,4700,2012-04-24 14:44:18.247,97
745.0,51.0,4700,2012-04-24 17:33:52.950,97
51.0,745.0,4700,2012-04-24 20:24:41.500,97
312.0,745.0,4700,2012-05-04 11:16:11.377,107
312.0,745.0,4700,2012-05-07 10:56:05.727,110
745.0,312.0,4700,2012-05-08 06:13:23.510,111
312.0,745.0,4700,2012-05-08 15:42:58.223,111
745.0,312.0,4700,2012-05-08 17:27:23.283,111
312.0,745.0,4700,2012-05-08 17:52:09.390,111
1094.0,12.0,4702,2012-04-24 15:38:14.000,97
1094.0,184.0,4702,2012-04-24 15:42:33.557,97
1094.0,1058.0,4702,2012-04-24 16:33:15.007,97
1094.0,1094.0,4702,2012-04-24 17:01:52.507,97
439.0,129.0,4704,2012-04-24 16:04:48.393,97
439.0,173.0,4704,2012-04-24 16:27:11.407,97
129.0,439.0,4704,2012-04-24 20:09:20.210,97
439.0,439.0,4704,2012-04-24 20:19:14.410,97
439.0,173.0,4704,2012-04-24 20:21:30.630,97
439.0,862.0,4704,2012-04-24 20:37:29.223,97
439.0,129.0,4704,2012-04-24 21:26:32.250,98
439.0,16.0,4704,2012-05-28 00:00:43.953,131
245.0,125.0,4727,2012-04-25 05:54:19.867,98
245.0,245.0,4727,2012-04-25 06:02:54.600,98
245.0,125.0,4727,2012-04-25 06:09:14.653,98
245.0,121.0,4727,2012-04-25 08:55:38.877,98
245.0,121.0,4727,2012-04-25 08:58:08.610,98
121.0,245.0,4727,2012-04-25 14:33:58.467,98
589.0,134.0,4728,2012-04-25 08:57:30.227,98
589.0,589.0,4728,2012-04-25 09:07:07.003,98
589.0,129.0,4728,2012-04-25 09:22:04.143,98
589.0,184.0,4728,2012-04-25 09:40:21.983,98
589.0,360.0,4728,2012-04-25 10:05:10.600,98
184.0,129.0,4728,2012-04-25 10:31:24.073,98
129.0,184.0,4728,2012-04-25 11:03:37.480,98
129.0,12.0,4728,2012-04-25 13:05:53.197,98
589.0,589.0,4728,2012-04-25 13:08:56.500,98
184.0,12.0,4728,2012-04-25 13:09:17.390,98
589.0,184.0,4728,2012-04-25 13:59:44.203,98
589.0,184.0,4728,2012-04-25 14:03:06.463,98
589.0,144.0,4728,2012-04-25 14:52:08.370,98
144.0,589.0,4728,2012-04-25 16:12:46.017,98
589.0,12.0,4728,2012-04-25 16:26:02.043,98
1053.0,81.0,4731,2012-04-25 10:58:23.167,98
1053.0,5.0,4731,2012-04-25 11:22:44.930,98
1053.0,,4731,2012-04-25 12:11:15.243,98
1100.0,12.0,4737,2012-04-25 13:17:32.057,98
1100.0,1100.0,4737,2012-04-25 17:11:56.023,98
1100.0,1100.0,4737,2012-04-25 17:42:59.587,98
1100.0,12.0,4737,2012-04-25 18:54:39.500,98
1100.0,1100.0,4737,2012-04-26 00:41:10.597,99
307.0,245.0,4729,2012-04-25 14:56:27.707,98
368.0,9.0,4744,2012-04-25 20:05:32.160,98
368.0,109.0,4744,2012-04-25 20:07:22.213,98
368.0,9.0,4744,2012-04-25 20:08:13.247,98
368.0,368.0,4744,2012-04-25 20:08:33.007,98
368.0,219.0,4744,2012-04-25 20:10:21.573,98
368.0,9.0,4744,2012-04-25 20:11:02.037,98
19.0,52.0,4748,2012-04-25 22:32:26.200,99
19.0,427.0,4748,2012-04-25 22:49:04.620,99
427.0,19.0,4748,2012-04-25 22:52:20.233,99
52.0,19.0,4748,2012-04-25 22:52:51.760,99
19.0,52.0,4748,2012-04-25 23:44:23.740,99
19.0,184.0,4748,2012-04-26 02:10:37.860,99
19.0,52.0,4748,2012-04-26 02:49:01.560,99
66.0,8.0,4753,2012-04-25 23:35:38.247,99
66.0,52.0,4753,2012-04-26 00:22:11.557,99
66.0,,4753,2012-04-26 05:26:11.037,99
66.0,,4753,2012-04-26 05:37:07.483,99
66.0,66.0,4753,2012-04-26 09:01:25.980,99
66.0,16.0,4753,2012-04-26 09:22:40.227,99
66.0,81.0,4753,2012-04-26 09:30:23.607,99
66.0,776.0,4753,2012-04-26 09:38:50.400,99
129.0,121.0,4759,2012-04-26 06:59:22.903,99
129.0,280.0,4759,2012-04-26 09:14:46.187,99
888.0,134.0,4760,2012-04-26 08:24:35.680,99
888.0,776.0,4760,2012-04-26 10:16:02.117,99
888.0,91.0,4760,2012-04-26 14:52:35.217,99
888.0,8.0,4760,2012-04-26 23:14:58.040,100
1106.0,144.0,4764,2012-04-26 13:47:39.073,99
1106.0,57.0,4764,2012-04-26 21:42:07.980,100
1070.0,193.0,4766,2012-04-26 14:16:28.577,99
1070.0,360.0,4766,2012-04-26 14:16:34.883,99
1070.0,184.0,4766,2012-04-26 14:45:34.890,99
377.0,109.0,4773,2012-04-26 16:26:44.480,99
377.0,109.0,4773,2012-04-26 16:36:12.847,99
109.0,377.0,4773,2012-04-26 16:36:15.273,99
377.0,109.0,4773,2012-04-26 16:39:50.557,99
377.0,109.0,4773,2012-04-26 16:45:13.343,99
377.0,46.0,4773,2012-04-26 22:00:58.600,100
377.0,50.0,4773,2012-04-27 14:12:18.470,100
9.0,12.0,4776,2012-04-26 18:05:47.173,99
703.0,129.0,4787,2012-04-27 08:07:55.480,100
1109.0,12.0,4793,2012-04-27 09:48:59.510,100
129.0,134.0,4797,2012-04-27 10:30:07.643,100
129.0,129.0,4797,2012-04-27 10:37:38.307,100
28.0,307.0,4804,2012-04-27 12:43:50.357,100
28.0,8.0,4804,2012-04-27 12:46:07.570,100
1002.0,245.0,4791,2012-04-27 14:41:57.967,100
531.0,52.0,4808,2012-04-27 15:03:02.337,100
531.0,,4808,2012-04-27 17:04:52.263,100
360.0,46.0,4818,2012-04-27 16:09:55.440,100
46.0,360.0,4818,2012-04-27 16:11:46.247,100
360.0,121.0,4818,2012-04-27 17:08:13.073,100
116.0,50.0,4828,2012-04-27 17:32:50.283,100
116.0,360.0,4828,2012-04-27 18:04:45.317,100
116.0,57.0,4828,2012-04-27 21:05:46.003,101
57.0,116.0,4828,2012-04-29 11:29:12.237,102
116.0,116.0,4828,2012-04-29 11:31:58.240,102
1089.0,360.0,4829,2012-04-27 18:06:39.903,100
1089.0,1089.0,4829,2012-04-27 18:37:17.773,100
191.0,57.0,4833,2012-04-27 20:37:49.533,100
357.0,51.0,4843,2012-04-27 22:10:13.027,101
877.0,245.0,4847,2012-04-28 03:07:41.437,101
1117.0,193.0,4851,2012-04-28 06:51:01.547,101
1117.0,1117.0,4851,2012-04-28 16:17:49.723,101
1117.0,1117.0,4851,2012-04-28 16:19:04.947,101
1120.0,57.0,4855,2012-04-28 14:00:47.677,101
1120.0,312.0,4855,2012-04-30 07:14:21.093,103
148.0,360.0,4868,2012-04-28 21:39:14.560,102
148.0,148.0,4868,2012-04-28 21:40:46.577,102
52.0,121.0,4886,2012-04-29 14:49:30.473,102
121.0,52.0,4886,2012-04-29 15:12:10.783,102
52.0,805.0,4886,2012-04-29 21:10:50.510,103
805.0,52.0,4886,2012-04-30 00:58:46.120,103
691.0,129.0,4892,2012-04-29 19:19:32.727,102
129.0,691.0,4892,2012-04-29 19:46:27.807,102
691.0,129.0,4892,2012-04-29 20:04:40.860,102
1135.0,776.0,4907,2012-04-30 10:32:13.660,103
1135.0,8.0,4907,2012-04-30 10:42:05.283,103
8.0,776.0,4907,2012-04-30 10:45:53.237,103
1135.0,820.0,4907,2012-04-30 14:47:43.840,103
156.0,89.0,4796,2012-04-30 12:51:20.880,103
531.0,129.0,4921,2012-04-30 14:28:04.610,103
531.0,129.0,4921,2012-04-30 14:36:00.403,103
387.0,134.0,4923,2012-04-30 14:32:47.723,103
387.0,387.0,4923,2012-04-30 14:41:00.240,103
387.0,134.0,4923,2012-04-30 14:43:25.607,103
387.0,1089.0,4923,2012-04-30 15:06:27.790,103
1089.0,134.0,4923,2012-04-30 15:26:23.510,103
1089.0,134.0,4923,2012-04-30 19:55:58.323,103
1150.0,235.0,4930,2012-04-30 17:05:55.923,103
1150.0,360.0,4930,2012-04-30 19:56:22.940,103
1150.0,1150.0,4930,2012-05-01 07:17:17.243,104
129.0,121.0,4922,2012-04-30 22:41:18.183,104
129.0,5.0,4922,2012-05-02 15:58:39.770,105
129.0,129.0,4922,2012-05-02 17:35:51.417,105
129.0,1149.0,4922,2012-05-02 05:46:10.837,105
129.0,534.0,4922,2012-05-26 20:43:26.363,129
1148.0,379.0,4935,2012-05-01 00:51:16.693,104
1149.0,81.0,4937,2012-05-01 08:27:06.593,104
1149.0,1149.0,4937,2012-05-01 20:17:59.043,104
1149.0,81.0,4937,2012-05-01 20:41:32.227,104
81.0,5.0,4937,2012-05-01 21:08:41.800,105
1114.0,134.0,4954,2012-05-01 15:19:09.813,104
998.0,5.0,4962,2012-05-01 19:08:26.257,104
998.0,69.0,4962,2012-05-01 19:16:17.620,104
998.0,998.0,4962,2012-05-01 19:24:40.853,104
22.0,129.0,4961,2012-05-01 19:20:11.173,104
1157.0,46.0,4973,2012-05-01 22:58:24.223,105
1157.0,1157.0,4973,2012-05-02 14:02:56.880,105
95.0,245.0,52,2012-05-02 02:54:15.010,105
1154.0,125.0,4987,2012-05-02 08:03:42.163,105
1154.0,1002.0,4987,2012-05-02 10:48:37.590,105
1154.0,1154.0,4987,2012-05-02 15:11:05.050,105
1154.0,1154.0,4987,2012-05-02 15:48:56.907,105
588.0,776.0,4992,2012-05-02 10:37:47.620,105
78.0,193.0,4994,2012-05-02 12:46:27.917,105
78.0,63.0,4994,2012-05-02 12:53:10.977,105
78.0,52.0,4994,2012-05-02 14:50:30.517,105
52.0,78.0,4994,2012-05-02 16:21:36.067,105
78.0,78.0,4994,2012-05-02 16:30:39.657,105
387.0,360.0,5002,2012-05-02 13:43:36.093,105
387.0,12.0,5002,2012-05-02 14:25:20.287,105
387.0,193.0,5002,2012-05-02 14:50:08.240,105
387.0,12.0,5002,2012-05-02 14:59:06.703,105
387.0,193.0,5002,2012-05-02 15:05:18.157,105
387.0,862.0,5002,2012-05-02 15:44:53.050,105
387.0,109.0,5002,2012-05-02 16:42:43.820,105
1079.0,69.0,5015,2012-05-02 15:00:32.067,105
1079.0,1079.0,5015,2012-05-02 15:02:15.840,105
1079.0,12.0,5015,2012-05-02 15:13:12.690,105
1079.0,245.0,5015,2012-05-02 15:20:50.583,105
245.0,1079.0,5015,2012-05-02 15:32:24.493,105
1079.0,156.0,5015,2012-05-03 08:10:40.733,106
1079.0,131.0,5015,2012-05-04 09:09:45.193,107
1079.0,1079.0,5015,2012-05-04 09:14:33.423,107
1079.0,77.0,5015,2012-05-04 12:53:22.433,107
173.0,36.0,5014,2012-05-02 15:05:13.273,105
173.0,173.0,5014,2012-05-02 15:14:10.330,105
36.0,173.0,5014,2012-05-02 15:48:42.440,105
173.0,36.0,5014,2012-05-02 21:16:48.470,106
173.0,173.0,5014,2012-05-02 21:19:49.033,106
1155.0,5.0,4996,2012-05-02 18:45:15.280,105
1155.0,1155.0,4996,2012-05-02 20:26:22.797,105
1155.0,5.0,4996,2012-05-02 20:29:28.163,105
877.0,360.0,5026,2012-05-02 20:19:32.770,105
877.0,5.0,5026,2012-05-02 20:21:44.803,105
877.0,129.0,5026,2012-05-02 20:25:53.280,105
129.0,877.0,5026,2012-05-02 20:30:22.697,105
877.0,877.0,5026,2012-05-02 20:33:10.463,105
877.0,129.0,5026,2012-05-02 20:43:17.517,105
877.0,129.0,5026,2012-05-02 20:46:52.567,105
129.0,877.0,5026,2012-05-02 20:48:41.987,105
877.0,5.0,5026,2012-05-02 20:52:42.657,105
877.0,877.0,5026,2012-05-02 20:58:41.803,105
877.0,245.0,5026,2012-05-02 21:09:33.257,106
877.0,245.0,5026,2012-05-02 21:12:27.747,106
877.0,129.0,5026,2012-05-02 21:22:00.107,106
245.0,877.0,5026,2012-05-02 22:43:03.280,106
877.0,245.0,5026,2012-05-02 22:49:42.787,106
245.0,877.0,5026,2012-05-02 22:52:59.803,106
877.0,245.0,5026,2012-05-02 23:06:03.797,106
245.0,877.0,5026,2012-05-02 23:21:29.300,106
877.0,245.0,5026,2012-05-02 23:27:49.213,106
1012.0,129.0,5029,2012-05-02 21:34:45.160,106
1012.0,357.0,5029,2012-05-02 21:43:54.467,106
1012.0,131.0,5029,2012-05-03 09:43:27.603,106
1156.0,8.0,5006,2012-05-03 04:38:17.043,106
1166.0,184.0,5056,2012-05-03 14:20:53.410,106
57.0,43.0,5051,2012-05-03 14:32:16.697,106
57.0,121.0,5051,2012-05-03 17:56:04.677,106
121.0,57.0,5051,2012-05-03 18:22:24.580,106
172.0,131.0,5063,2012-05-03 14:50:42.727,106
172.0,172.0,5063,2012-05-03 15:11:23.367,106
172.0,131.0,5063,2012-05-03 15:40:52.157,106
172.0,172.0,5063,2012-05-03 17:07:26.220,106
172.0,5.0,5063,2012-05-03 17:26:50.627,106
172.0,121.0,5063,2012-05-04 00:33:26.913,107
172.0,131.0,5063,2012-05-04 07:18:39.777,107
172.0,172.0,5063,2012-05-04 16:17:21.850,107
589.0,36.0,5067,2012-05-03 16:38:35.527,106
589.0,109.0,5067,2012-05-03 17:11:18.700,106
36.0,589.0,5067,2012-05-03 17:12:06.167,106
109.0,589.0,5067,2012-05-03 17:12:30.737,106
589.0,245.0,5067,2012-05-03 17:16:25.760,106
589.0,589.0,5067,2012-05-03 17:33:09.213,106
589.0,5.0,5067,2012-05-03 18:27:13.547,106
589.0,129.0,5067,2012-05-03 18:33:25.813,106
1167.0,50.0,5073,2012-05-03 17:42:05.617,106
1167.0,5.0,5073,2012-05-03 17:43:11.153,106
1167.0,125.0,5073,2012-05-03 17:44:10.933,106
1167.0,1167.0,5073,2012-05-03 17:55:57.470,106
1167.0,81.0,5073,2012-05-03 18:00:16.623,106
1167.0,109.0,5073,2012-05-03 18:10:00.577,106
81.0,1167.0,5073,2012-05-03 18:23:26.420,106
109.0,52.0,5073,2012-05-03 18:34:36.100,106
1167.0,52.0,5073,2012-05-03 18:39:55.813,106
1167.0,81.0,5073,2012-05-03 18:44:48.220,106
877.0,,5081,2012-05-03 06:53:49.967,106
877.0,877.0,5081,2012-05-03 06:55:17.220,106
877.0,52.0,5081,2012-05-03 15:01:56.967,106
52.0,877.0,5081,2012-05-03 16:16:25.727,106
877.0,52.0,5081,2012-05-03 16:28:44.070,106
52.0,877.0,5081,2012-05-03 18:04:22.797,106
877.0,52.0,5081,2012-05-03 18:05:28.080,106
877.0,129.0,5081,2012-05-03 19:31:40.140,106
129.0,877.0,5081,2012-05-03 20:43:47.210,106
877.0,129.0,5081,2012-05-03 20:58:45.490,106
877.0,5.0,5081,2012-05-03 21:12:50.983,107
7.0,193.0,5087,2012-05-04 01:18:45.497,107
7.0,7.0,5087,2012-05-04 01:21:51.627,107
7.0,121.0,5087,2012-05-04 05:31:56.843,107
121.0,7.0,5087,2012-05-04 06:07:14.313,107
7.0,121.0,5087,2012-05-04 06:43:41.840,107
121.0,7.0,5087,2012-05-04 07:18:58.513,107
1173.0,50.0,5095,2012-05-04 03:23:53.023,107
1148.0,50.0,5096,2012-05-04 03:25:45.847,107
1148.0,1148.0,5096,2012-05-04 03:32:59.570,107
1148.0,50.0,5096,2012-05-04 03:49:50.120,107
1148.0,245.0,5096,2012-05-04 04:20:57.840,107
1148.0,5.0,5097,2012-05-04 03:55:29.037,107
1174.0,193.0,5101,2012-05-04 04:24:50.870,107
1174.0,1174.0,5101,2012-05-04 04:33:48.767,107
1174.0,193.0,5101,2012-05-04 04:34:41.807,107
1174.0,1174.0,5101,2012-05-04 04:47:14.537,107
1174.0,50.0,5101,2012-05-04 04:50:43.430,107
1174.0,50.0,5101,2012-05-04 04:52:22.570,107
1173.0,50.0,5106,2012-05-04 06:06:00.293,107
1173.0,,5106,2012-05-04 06:08:19.180,107
1173.0,8.0,5106,2012-05-04 06:36:22.530,107
1170.0,81.0,5083,2012-05-04 07:08:50.527,107
110.0,129.0,5109,2012-05-04 07:41:38.563,107
110.0,12.0,5109,2012-05-04 07:42:06.757,107
110.0,81.0,5109,2012-05-04 07:45:01.980,107
110.0,,5109,2012-05-04 07:47:45.513,107
110.0,12.0,5109,2012-05-04 07:50:18.213,107
110.0,81.0,5109,2012-05-04 07:51:08.993,107
110.0,12.0,5109,2012-05-04 07:51:42.143,107
110.0,12.0,5109,2012-05-04 07:53:25.357,107
110.0,81.0,5109,2012-05-04 07:54:44.200,107
110.0,81.0,5109,2012-05-04 07:55:58.037,107
81.0,,5109,2012-05-04 07:56:05.440,107
110.0,81.0,5109,2012-05-04 08:01:02.133,107
110.0,81.0,5109,2012-05-04 08:03:20.927,107
81.0,,5109,2012-05-04 08:07:54.320,107
110.0,81.0,5109,2012-05-04 08:12:55.050,107
110.0,110.0,5109,2012-05-04 08:14:54.560,107
81.0,,5109,2012-05-04 08:20:31.963,107
110.0,,5109,2012-05-04 08:21:28.217,107
110.0,81.0,5109,2012-05-04 08:28:31.957,107
110.0,12.0,5109,2012-05-04 08:37:35.037,107
110.0,110.0,5109,2012-05-05 18:50:07.447,108
745.0,12.0,5114,2012-05-04 09:12:19.860,107
745.0,81.0,5114,2012-05-04 09:18:32.393,107
745.0,12.0,5114,2012-05-04 09:27:09.497,107
745.0,81.0,5114,2012-05-04 09:33:56.067,107
462.0,50.0,5120,2012-05-04 10:21:21.363,107
