PostUserId,RespondUserId,QId,Time,days
226.0,223.0,305,2009-10-10T10:35:25.327,2
218.0,223.0,305,2009-10-10T09:37:49.727,2
218.0,218.0,305,2009-10-10T09:44:46.927,2
218.0,223.0,305,2009-10-10T10:05:42.160,2
246.0,223.0,305,2009-10-10T09:40:37.210,2
260.0,259.0,357,2009-10-10T10:55:13.947,2
288.0,288.0,365,2009-10-10T13:10:57.010,2
288.0,911.0,365,2009-10-22T09:06:56.290,14
54.0,259.0,357,2009-10-10T13:25:21.750,2
2.0,13.0,93,2009-10-10T14:27:13.477,2
2.0,1074.0,93,2009-12-18T07:16:56.600,71
2.0,2.0,93,2009-12-18T16:03:52.303,71
189.0,160.0,232,2009-10-10T14:41:16.293,2
2.0,356.0,468,2009-10-10T17:01:58.613,2
326.0,356.0,468,2009-10-10T17:14:27.800,2
326.0,326.0,468,2009-10-10T17:45:28.403,2
329.0,223.0,305,2009-10-10T17:19:31.753,2
317.0,24.0,48,2009-10-10T17:44:17.063,2
5.0,287.0,379,2009-10-10T20:54:13.853,3
24.0,287.0,379,2009-10-10T20:55:08.377,3
24.0,24.0,379,2009-10-10T21:04:54.083,3
383.0,287.0,379,2009-10-10T20:55:26.893,3
402.0,23.0,280,2009-10-10T20:57:07.013,3
215.0,23.0,552,2009-10-10T21:00:03.733,3
218.0,356.0,468,2009-10-10T22:16:23.827,3
218.0,218.0,468,2009-10-11T06:48:14.200,3
286.0,2.0,590,2009-10-11T00:22:04.553,3
164.0,238.0,329,2009-10-11T00:27:38.873,3
4.0,105.0,594,2009-10-11T00:59:59.423,3
2.0,238.0,626,2009-10-11T01:48:48.537,3
2.0,1801.0,626,2010-01-22T17:15:37.413,106
2.0,23.0,530,2009-10-11T02:37:41.197,3
2.0,11.0,594,2009-10-11T03:09:19.233,3
2.0,11.0,594,2009-10-11T03:31:25.197,3
2.0,180.0,594,2009-12-12T16:58:51.200,65
2.0,2.0,594,2009-12-12T17:08:35.980,65
2.0,11.0,650,2009-10-11T04:06:08.300,3
2.0,2.0,650,2009-10-11T04:24:30.740,3
2.0,11.0,650,2009-10-11T04:27:09.040,3
2.0,2.0,650,2009-10-11T04:32:28.287,3
2.0,42.0,650,2009-10-11T13:50:23.783,3
11.0,2.0,654,2009-10-11T05:03:18.493,3
11.0,1074.0,654,2009-11-16T05:45:11.067,39
96.0,431.0,637,2009-10-11T05:26:19.160,3
96.0,96.0,637,2009-10-11T06:09:28.443,3
96.0,96.0,637,2009-10-11T06:12:55.743,3
23.0,431.0,637,2009-10-11T05:29:23.693,3
2.0,218.0,669,2009-10-11T06:33:55.283,3
2.0,2.0,669,2009-10-11T07:09:12.380,3
2.0,218.0,669,2009-10-11T08:51:49.963,3
11.0,392.0,546,2009-10-11T06:34:36.910,3
226.0,392.0,546,2009-10-11T06:36:15.693,3
412.0,392.0,546,2009-10-11T06:39:58.087,3
238.0,11.0,650,2009-10-11T07:28:53.280,3
11.0,218.0,669,2009-10-11T08:01:04.247,3
11.0,11.0,669,2009-10-11T17:44:01.293,3
11.0,11.0,669,2009-10-11T17:56:07.153,3
11.0,218.0,669,2009-10-11T20:57:02.730,4
11.0,218.0,669,2009-10-11T20:59:24.070,4
11.0,11.0,669,2009-10-12T20:17:28.580,5
11.0,11.0,669,2009-10-20T13:57:13.950,12
11.0,11.0,669,2009-10-20T13:58:22.823,12
392.0,218.0,669,2009-10-11T11:05:29.180,3
392.0,392.0,669,2009-10-11T14:01:15.927,3
392.0,218.0,669,2009-10-11T19:50:22.853,3
392.0,392.0,669,2009-10-11T20:13:35.550,4
392.0,218.0,669,2009-10-11T21:37:05.893,4
450.0,218.0,669,2009-10-11T11:11:16.517,3
450.0,450.0,669,2009-10-12T11:26:37.983,4
450.0,218.0,669,2009-10-13T06:49:44.247,5
210.0,286.0,571,2009-10-11T11:21:52.777,3
96.0,1152.0,492,2009-11-23T20:36:43.893,47
391.0,43.0,93,2009-10-11T12:48:50.600,3
391.0,391.0,93,2009-10-11T16:21:05.857,3
4.0,218.0,669,2009-10-11T16:38:46.277,3
392.0,2.0,697,2009-10-11T16:46:53.843,3
392.0,392.0,697,2009-10-11T18:25:13.290,3
392.0,23.0,720,2009-10-11T18:10:30.383,3
392.0,1030.0,720,2009-12-18T06:51:22.047,71
392.0,2177.0,720,2010-02-04T17:23:15.013,119
2.0,392.0,702,2009-10-11T18:47:38.433,3
2.0,2.0,702,2009-10-12T04:40:12.607,4
482.0,218.0,669,2009-10-11T20:14:23.873,4
392.0,482.0,747,2009-10-11T20:52:25.983,4
34.0,2.0,28,2009-10-11T20:55:47.830,4
288.0,482.0,747,2009-10-11T20:56:39.643,4
288.0,2.0,747,2009-10-11T21:56:23.527,4
288.0,482.0,747,2009-10-11T23:52:10.730,4
4.0,482.0,747,2009-10-11T21:02:22.240,4
88.0,373.0,570,2009-10-11T21:33:41.893,4
88.0,88.0,570,2009-10-11T23:31:34.403,4
96.0,373.0,570,2009-10-11T21:39:13.130,4
218.0,373.0,654,2009-10-11T21:51:53.297,4
373.0,475.0,713,2009-10-11T21:58:26.367,4
502.0,475.0,795,2009-10-12T00:12:39.620,4
502.0,475.0,713,2009-10-12T00:17:15.993,4
294.0,15.0,18,2009-10-12T00:47:53.807,4
392.0,15.0,18,2009-10-12T00:52:14.643,4
32.0,96.0,742,2009-10-12T02:25:14.527,4
15.0,88.0,802,2009-10-12T03:14:14.510,4
502.0,506.0,830,2009-10-12T03:29:40.117,4
502.0,2.0,830,2009-10-12T03:53:07.753,4
238.0,24.0,48,2009-10-12T04:04:50.183,4
2.0,105.0,844,2009-10-12T04:44:11.990,4
239.0,238.0,780,2009-10-12T08:14:37.007,4
222.0,238.0,552,2009-10-12T08:20:51.403,4
482.0,497.0,793,2009-10-12T08:53:37.577,4
23.0,132.0,178,2009-10-12T10:52:05.130,4
23.0,23.0,178,2009-10-12T11:57:12.770,4
23.0,911.0,178,2009-10-24T21:56:27.117,17
23.0,23.0,178,2009-10-25T01:12:32.510,17
482.0,288.0,831,2009-10-12T11:58:16.887,4
482.0,482.0,831,2009-10-12T12:12:17.853,4
482.0,288.0,831,2009-10-12T13:26:12.063,4
392.0,2.0,874,2009-10-12T12:58:47.270,4
497.0,2.0,857,2009-10-12T13:07:46.307,4
2.0,475.0,898,2009-10-12T13:17:25.790,4
288.0,475.0,898,2009-10-12T13:22:39.777,4
288.0,288.0,898,2009-10-12T13:58:10.437,4
392.0,475.0,898,2009-10-12T13:24:36.463,4
392.0,392.0,898,2009-10-12T13:54:32.250,4
4.0,475.0,93,2009-10-12T14:27:51.167,4
4.0,1172.0,93,2009-12-16T05:10:50.903,69
4.0,1030.0,93,2009-12-16T05:51:44.257,69
4.0,1074.0,93,2009-12-18T07:17:58.797,71
460.0,359.0,946,2009-10-12T15:22:33.863,4
460.0,460.0,946,2009-10-13T11:42:54.717,5
326.0,475.0,898,2009-10-12T15:33:54.820,4
46.0,20.0,27,2009-10-12T16:56:51.547,4
46.0,46.0,27,2009-10-14T18:13:11.697,6
506.0,373.0,831,2009-10-12T17:20:42.433,4
296.0,296.0,664,2009-10-13T13:40:44.490,5
218.0,164.0,895,2009-10-12T18:25:43.370,4
218.0,218.0,895,2009-10-13T06:35:36.720,5
404.0,164.0,895,2009-10-12T18:29:30.803,4
392.0,528.0,858,2009-10-12T19:23:05.993,4
392.0,2.0,858,2009-11-08T18:10:01.590,31
2.0,506.0,1001,2009-10-12T20:34:55.933,5
2.0,2461.0,1001,2010-02-12T11:23:33.277,127
288.0,2.0,1025,2009-10-12T20:51:29.540,5
4335.0,2.0,69,2009-10-12T20:53:38.193,5
4335.0,862.0,69,2009-11-16T16:46:27.800,39
4335.0,1172.0,69,2009-11-16T16:52:09.410,39
4335.0,60.0,69,2009-11-17T04:32:04.187,40
4335.0,862.0,69,2009-11-17T13:50:44.077,40
96.0,303.0,1033,2009-10-12T21:18:49.277,5
96.0,359.0,1033,2009-10-12T21:24:03.477,5
2.0,288.0,1047,2009-10-12T21:59:00.997,5
2.0,594.0,1047,2009-10-12T22:14:48.170,5
2.0,288.0,1047,2009-10-12T23:47:46.757,5
2.0,530.0,1047,2009-10-13T07:38:24.773,5
594.0,2.0,1047,2009-10-13T17:06:35.977,5
2.0,42.0,1047,2009-10-15T23:42:11.047,8
2.0,2.0,1047,2009-12-19T00:48:50.380,72
303.0,2.0,1033,2009-10-12T23:36:39.723,5
303.0,506.0,908,2009-10-13T00:20:43.517,5
475.0,506.0,908,2009-10-13T00:26:04.140,5
2.0,288.0,920,2009-10-13T01:05:02.760,5
2.0,2.0,920,2009-10-13T17:08:32.340,5
608.0,123.0,1049,2009-10-13T02:24:50.430,5
605.0,475.0,1001,2009-10-13T02:33:47.467,5
310.0,475.0,713,2009-10-13T02:36:49.460,5
310.0,310.0,713,2009-10-20T01:58:33.593,12
12.0,123.0,229,2009-10-13T02:51:25.020,5
482.0,475.0,1094,2009-10-13T03:24:43.763,5
482.0,482.0,1094,2009-10-13T03:34:16.420,5
482.0,482.0,1094,2009-10-13T04:28:50.917,5
482.0,475.0,1094,2009-10-13T11:13:20.393,5
215.0,42.0,91,2009-10-13T03:42:04.487,5
218.0,42.0,91,2009-10-13T03:45:49.707,5
218.0,218.0,91,2009-10-13T06:29:47.993,5
482.0,163.0,239,2009-10-13T03:57:51.980,5
482.0,24.0,1102,2009-10-13T04:31:03.913,5
482.0,424.0,1102,2009-10-13T06:47:59.367,5
482.0,24.0,1102,2009-10-13T23:22:12.020,6
309.0,625.0,1123,2009-10-13T11:19:49.067,5
309.0,309.0,1123,2009-10-13T12:27:46.757,5
309.0,605.0,1123,2009-12-03T15:44:35.193,56
226.0,475.0,280,2009-10-13T11:30:52.480,5
215.0,475.0,270,2009-10-13T11:34:30.897,5
288.0,475.0,1135,2009-10-13T13:20:31.287,5
288.0,2.0,1135,2009-10-13T17:41:45.867,5
288.0,475.0,1135,2009-10-18T16:44:54.330,10
296.0,329.0,1044,2009-10-13T15:23:44.907,5
475.0,329.0,1044,2009-10-13T15:25:05.903,5
392.0,311.0,1123,2009-10-13T15:25:28.130,5
644.0,329.0,1044,2009-10-13T15:27:24.823,5
309.0,482.0,1114,2009-10-13T16:21:57.683,5
662.0,482.0,1114,2009-10-13T16:26:57.177,5
309.0,309.0,1164,2009-10-13T18:01:00.660,5
123.0,17.0,1203,2009-10-13T19:07:12.467,5
2.0,17.0,1203,2009-10-13T19:09:33.137,5
24.0,652.0,1152,2009-10-13T19:46:44.823,5
633.0,652.0,1152,2009-10-13T19:47:22.937,5
329.0,652.0,1152,2009-10-13T19:48:08.423,5
2.0,652.0,1152,2009-10-13T19:49:32.383,5
281.0,288.0,1215,2009-10-13T19:57:57.937,5
281.0,2.0,1215,2009-10-13T20:13:47.510,6
671.0,504.0,809,2009-10-13T20:10:17.743,6
671.0,671.0,809,2009-10-15T17:35:30.270,7
288.0,688.0,1215,2009-10-13T20:59:58.173,6
288.0,288.0,1215,2009-10-14T02:41:49.370,6
675.0,79.0,528,2009-10-13T22:02:38.080,6
675.0,675.0,528,2009-10-14T22:45:06.953,7
88.0,79.0,528,2009-10-13T22:09:40.923,6
502.0,79.0,528,2009-10-13T22:13:44.723,6
692.0,24.0,1102,2009-10-13T23:20:37.697,6
759.0,759.0,1102,2009-10-14T00:11:45.923,6
759.0,24.0,1102,2009-10-16T03:02:13.103,8
11.0,482.0,1114,2009-10-14T01:42:33.937,6
11.0,11.0,1114,2009-10-14T02:32:55.660,6
11.0,482.0,1292,2009-10-14T01:44:49.470,6
759.0,759.0,1292,2009-10-14T01:47:10.840,6
759.0,373.0,1292,2009-10-14T03:24:05.480,6
401.0,611.0,1241,2009-10-14T03:46:28.633,6
465.0,482.0,1081,2009-10-14T04:14:38.320,6
465.0,1796.0,1081,2010-02-22T02:30:18.807,137
671.0,78.0,1216,2009-10-14T05:58:45.203,6
123.0,78.0,1216,2009-10-14T06:01:22.500,6
605.0,223.0,1260,2009-10-14T10:38:00.377,6
605.0,940.0,1260,2009-10-30T18:41:20.050,22
605.0,1796.0,1260,2010-02-11T17:28:02.847,126
11.0,223.0,1260,2009-10-14T10:42:55.387,6
4.0,760.0,1285,2009-10-14T13:05:55.850,6
96.0,638.0,1150,2009-10-14T13:24:20.223,6
324.0,24.0,1395,2009-10-14T14:13:28.733,6
324.0,2.0,1395,2009-10-15T03:53:22.473,7
210.0,4.0,50,2009-10-14T15:12:55.337,6
804.0,528.0,858,2009-10-14T16:19:20.990,6
804.0,473.0,858,2009-10-16T13:26:48.270,8
804.0,804.0,858,2009-10-19T13:05:36.303,11
804.0,804.0,858,2009-10-19T13:07:51.503,11
804.0,804.0,858,2009-10-19T13:10:29.313,11
804.0,528.0,858,2009-10-20T09:27:33.423,12
24.0,733.0,1402,2009-10-14T16:45:56.237,6
585.0,777.0,1330,2009-10-14T17:31:29.717,6
585.0,585.0,1330,2009-10-15T16:39:32.423,7
11.0,777.0,1330,2009-10-14T17:33:50.807,6
46.0,733.0,1402,2009-10-14T17:34:24.283,6
798.0,777.0,1330,2009-10-14T17:35:08.157,6
212.0,777.0,1330,2009-10-14T17:39:38.980,6
212.0,777.0,1330,2009-10-14T17:46:05.087,6
105.0,777.0,1330,2009-10-14T17:43:19.507,6
123.0,762.0,1309,2009-10-14T21:25:29.487,7
502.0,473.0,1453,2009-10-14T21:36:48.510,7
88.0,123.0,1386,2009-10-14T21:40:35.297,7
88.0,88.0,1386,2009-10-16T00:31:40.000,8
121.0,762.0,1309,2009-10-14T21:42:44.670,7
502.0,123.0,1407,2009-10-14T21:43:21.333,7
502.0,401.0,1407,2009-10-14T22:00:49.553,7
123.0,629.0,1462,2009-10-14T21:46:14.587,7
123.0,123.0,1462,2009-10-14T22:05:05.847,7
123.0,629.0,1462,2009-10-14T22:27:05.597,7
123.0,123.0,1462,2009-10-15T01:27:05.220,7
123.0,629.0,1462,2009-10-15T20:16:09.083,8
502.0,629.0,1462,2009-10-14T21:49:53.067,7
502.0,502.0,1462,2009-10-14T22:05:59.667,7
502.0,629.0,1462,2009-10-15T20:14:58.317,8
502.0,473.0,1462,2009-10-15T23:11:19.920,8
402.0,762.0,1309,2009-10-14T21:51:06.357,7
402.0,402.0,1309,2009-10-19T15:41:20.313,11
402.0,402.0,1309,2009-10-23T19:03:18.023,15
760.0,288.0,1462,2009-10-14T22:05:16.473,7
760.0,502.0,1462,2009-10-14T22:06:38.513,7
760.0,123.0,1462,2009-10-14T22:08:56.967,7
760.0,760.0,1462,2009-10-14T22:11:36.920,7
760.0,760.0,1462,2009-10-14T22:12:33.457,7
760.0,629.0,1462,2009-10-14T22:20:13.563,7
760.0,123.0,1462,2009-10-14T22:20:37.740,7
760.0,760.0,1462,2009-10-15T12:24:47.470,7
760.0,473.0,1453,2009-10-14T22:11:06.060,7
138.0,629.0,1462,2009-10-14T22:39:58.977,7
138.0,23.0,1462,2009-10-15T04:01:37.277,7
814.0,42.0,1462,2009-10-14T23:17:25.263,7
733.0,123.0,1485,2009-10-15T01:53:31.463,7
733.0,733.0,1485,2009-10-15T03:33:43.763,7
502.0,123.0,1352,2009-10-15T02:02:06.623,7
502.0,218.0,1352,2009-10-15T07:09:34.423,7
502.0,218.0,1352,2009-10-15T07:15:02.317,7
502.0,218.0,1352,2009-10-15T07:15:13.450,7
11.0,123.0,1496,2009-10-15T03:25:11.567,7
585.0,2.0,1431,2009-10-15T03:46:35.117,7
585.0,585.0,1431,2009-10-15T16:38:05.623,7
672.0,2.0,1431,2009-10-15T03:46:57.877,7
672.0,672.0,1431,2009-10-15T17:09:07.080,7
2.0,123.0,1498,2009-10-15T03:54:36.407,7
2.0,2.0,1498,2009-10-15T06:49:35.350,7
2.0,239.0,1498,2010-01-01T01:13:00.760,85
2.0,250.0,1498,2010-01-01T18:13:30.360,85
698.0,123.0,1498,2009-10-15T04:07:46.510,7
502.0,772.0,1331,2009-10-15T04:18:27.593,7
115.0,779.0,1342,2009-10-15T04:23:27.623,7
218.0,779.0,1342,2009-10-15T04:37:03.407,7
218.0,779.0,1342,2009-10-15T04:45:14.150,7
218.0,218.0,1342,2009-10-15T07:21:18.430,7
218.0,218.0,1342,2009-10-15T07:27:22.043,7
210.0,779.0,1342,2009-10-15T05:00:04.020,7
2.0,123.0,1521,2009-10-15T06:36:25.347,7
2.0,123.0,1521,2009-10-15T06:39:45.380,7
2.0,2.0,1521,2009-10-15T06:51:06.453,7
2.0,24.0,1521,2009-10-16T19:10:58.023,8
24.0,2.0,1521,2009-10-17T01:53:39.047,9
88.0,789.0,1372,2009-10-15T08:05:05.460,7
2.0,473.0,1453,2009-10-15T08:23:47.893,7
115.0,473.0,1531,2009-10-15T10:13:20.437,7
115.0,115.0,1531,2009-10-15T12:22:46.803,7
42.0,473.0,70,2009-10-15T11:37:04.563,7
42.0,42.0,70,2009-10-15T23:17:11.620,8
862.0,473.0,1498,2009-10-15T11:49:56.590,7
115.0,760.0,1547,2009-10-15T12:01:50.177,7
123.0,604.0,1071,2009-10-15T15:32:44.810,7
2.0,326.0,1396,2009-10-15T15:36:22.400,7
24.0,326.0,1396,2009-10-15T15:37:43.707,7
473.0,326.0,1396,2009-10-15T15:39:53.050,7
502.0,326.0,1396,2009-10-15T15:42:15.670,7
502.0,473.0,1396,2009-10-15T17:57:32.357,7
23.0,326.0,1368,2009-10-15T15:46:53.657,7
502.0,311.0,1570,2009-10-15T16:36:18.917,7
502.0,2.0,1570,2009-10-15T18:47:50.183,7
760.0,311.0,1547,2009-10-15T16:42:30.623,7
296.0,296.0,1572,2009-10-15T16:49:06.727,7
502.0,759.0,1448,2009-10-15T16:57:41.033,7
2.0,759.0,1448,2009-10-15T17:02:20.000,7
294.0,294.0,964,2009-10-15T23:28:11.020,8
671.0,594.0,1585,2009-10-15T17:56:26.227,7
23.0,2.0,1570,2009-10-15T18:48:41.870,7
23.0,881.0,1570,2009-10-17T07:36:12.497,9
2.0,473.0,1396,2009-10-15T19:10:28.540,7
885.0,123.0,1498,2009-10-15T19:30:30.133,7
11.0,629.0,1462,2009-10-15T20:06:01.880,8
11.0,629.0,1462,2009-10-15T20:08:25.793,8
402.0,629.0,1462,2009-10-15T20:42:29.673,8
876.0,629.0,1462,2009-10-15T20:46:35.613,8
876.0,629.0,1462,2009-10-15T20:51:27.357,8
604.0,123.0,1616,2009-10-15T20:47:15.827,8
2.0,123.0,1616,2009-10-15T20:47:45.673,8
361.0,629.0,1462,2009-10-15T20:52:30.277,8
759.0,759.0,1596,2009-10-15T22:12:23.830,8
2.0,692.0,1565,2009-10-15T22:59:54.390,8
517.0,223.0,1314,2009-10-15T23:02:36.570,8
517.0,517.0,1314,2009-10-15T23:06:22.853,8
517.0,373.0,1314,2009-10-17T00:56:52.647,9
671.0,692.0,1565,2009-10-15T23:04:26.260,8
777.0,692.0,1565,2009-10-15T23:05:25.697,8
777.0,777.0,1565,2009-10-16T15:22:24.060,8
19.0,123.0,1616,2009-10-15T23:22:33.390,8
19.0,2.0,1616,2009-10-16T02:37:49.433,8
473.0,123.0,1618,2009-10-16T04:59:27.940,8
473.0,473.0,1618,2009-10-16T08:15:59.423,8
473.0,862.0,1618,2009-11-10T14:55:12.793,33
115.0,858.0,1525,2009-10-16T06:59:16.347,8
502.0,24.0,1651,2009-10-16T15:49:57.040,8
502.0,2.0,1651,2009-10-17T01:54:51.700,9
900.0,482.0,1314,2009-10-16T18:28:57.707,8
218.0,911.0,1693,2009-10-16T21:42:09.440,9
391.0,391.0,1661,2009-10-16T21:51:21.040,9
423.0,482.0,1314,2009-10-16T22:30:24.673,9
423.0,423.0,1314,2009-10-17T08:12:24.983,9
123.0,759.0,1714,2009-10-16T23:28:36.847,9
123.0,373.0,1618,2009-10-17T01:39:20.613,9
361.0,2.0,1661,2009-10-17T01:50:12.080,9
210.0,2.0,1363,2009-10-17T01:56:09.310,9
2.0,881.0,1570,2009-10-17T07:28:37.080,9
210.0,881.0,1570,2009-10-17T07:31:53.067,9
115.0,911.0,1747,2009-10-17T13:08:29.253,9
115.0,115.0,1747,2009-10-18T05:30:36.313,10
284.0,809.0,1752,2009-10-17T13:11:07.467,9
284.0,957.0,1752,2009-10-26T01:17:50.373,18
284.0,911.0,1747,2009-10-17T13:11:25.457,9
953.0,284.0,1758,2009-10-17T14:28:12.883,9
953.0,2.0,1758,2009-10-17T17:15:57.337,9
953.0,953.0,1758,2009-10-17T19:48:08.413,9
881.0,2.0,1734,2009-10-17T17:19:56.333,9
881.0,1100.0,1734,2010-01-23T11:37:47.013,107
210.0,2.0,1786,2009-10-17T20:15:24.783,10
346.0,911.0,1747,2009-10-17T21:22:23.940,10
473.0,23.0,1319,2009-10-17T23:00:19.293,10
2.0,23.0,996,2009-10-17T23:05:55.753,10
239.0,911.0,1793,2009-10-18T10:17:31.620,10
239.0,953.0,1793,2009-10-18T14:32:00.383,10
691.0,953.0,1832,2009-10-18T14:25:48.500,10
210.0,953.0,1798,2009-10-18T14:30:39.183,10
475.0,123.0,1825,2009-10-18T17:34:14.373,10
953.0,123.0,1795,2009-10-18T17:56:28.317,10
953.0,953.0,1795,2009-10-19T02:35:52.877,11
404.0,326.0,831,2009-10-19T01:02:25.943,11
4.0,326.0,535,2009-10-19T01:12:59.250,11
311.0,880.0,1574,2009-10-19T01:49:55.447,11
123.0,23.0,1795,2009-10-19T02:37:25.373,11
974.0,123.0,1819,2009-10-19T02:48:07.130,11
974.0,1796.0,1819,2009-12-11T03:52:38.993,64
974.0,1100.0,1819,2010-03-13T04:47:19.247,156
974.0,123.0,1395,2009-10-19T02:52:56.317,11
412.0,425.0,1786,2009-10-19T03:21:17.543,11
605.0,425.0,1786,2009-10-19T04:48:05.530,11
605.0,605.0,1786,2009-10-19T09:00:00.630,11
296.0,24.0,1651,2009-10-19T06:08:08.453,11
239.0,24.0,1651,2009-10-19T06:10:52.947,11
294.0,218.0,1820,2009-10-19T07:19:07.550,11
294.0,294.0,1820,2009-10-19T09:23:41.590,11
115.0,528.0,858,2009-10-19T11:47:05.390,11
957.0,570.0,1913,2009-10-19T13:50:29.610,11
613.0,441.0,1020,2009-10-19T13:53:22.303,11
96.0,284.0,1758,2009-10-19T15:23:01.420,11
210.0,993.0,1926,2009-10-19T20:17:49.110,12
973.0,2.0,1935,2009-10-19T21:31:50.417,12
973.0,1001.0,1935,2009-10-20T02:26:29.303,12
210.0,123.0,1929,2009-10-19T22:22:32.607,12
2.0,412.0,1943,2009-10-19T22:24:08.177,12
123.0,604.0,1955,2009-10-20T01:43:41.340,12
309.0,953.0,963,2009-10-20T02:11:11.310,12
993.0,1001.0,1935,2009-10-20T02:23:59.853,12
993.0,993.0,1935,2009-10-20T20:52:14.293,13
2.0,425.0,1972,2009-10-20T04:13:01.923,12
2.0,264.0,1972,2009-10-20T09:04:17.323,12
2.0,2.0,1972,2009-10-21T04:02:04.233,13
373.0,425.0,1972,2009-10-20T04:46:53.350,12
759.0,808.0,1957,2009-10-20T11:07:53.227,12
733.0,640.0,1994,2009-10-20T12:31:52.060,12
733.0,733.0,1994,2009-10-20T13:32:09.937,12
733.0,640.0,1994,2009-10-20T13:43:14.160,12
123.0,640.0,1994,2009-10-20T12:43:48.233,12
760.0,604.0,1999,2009-10-20T13:18:45.713,12
11.0,808.0,1957,2009-10-20T14:26:06.403,12
11.0,296.0,1957,2009-10-20T16:27:22.643,12
585.0,1019.0,2038,2009-10-20T19:29:19.730,12
210.0,326.0,1396,2009-10-20T21:42:00.010,13
210.0,473.0,1396,2010-01-25T23:12:08.660,110
346.0,425.0,1972,2009-10-20T21:49:25.193,13
218.0,1019.0,2038,2009-10-20T22:13:55.127,13
218.0,218.0,2038,2009-10-20T22:48:04.863,13
218.0,1019.0,2038,2009-10-21T03:07:07.297,13
604.0,412.0,2018,2009-10-20T23:00:40.330,13
604.0,1796.0,2018,2010-01-25T18:37:02.680,109
294.0,412.0,2018,2009-10-20T23:02:09.553,13
412.0,565.0,1957,2009-10-21T01:40:50.870,13
502.0,1019.0,2038,2009-10-21T03:09:56.403,13
1027.0,911.0,1987,2009-10-21T09:19:19.440,13
115.0,953.0,2078,2009-10-21T12:39:22.270,13
115.0,953.0,2078,2009-10-21T12:40:02.173,13
115.0,115.0,2078,2009-10-21T13:38:20.120,13
760.0,123.0,2070,2009-10-21T13:54:30.220,13
1027.0,123.0,2070,2009-10-21T13:56:19.653,13
210.0,123.0,2070,2009-10-21T13:56:50.180,13
294.0,808.0,1957,2009-10-21T14:59:31.537,13
19.0,326.0,166,2009-10-21T15:46:25.327,13
777.0,412.0,1363,2009-10-21T15:53:52.177,13
218.0,412.0,2076,2009-10-21T15:59:53.930,13
733.0,760.0,2113,2009-10-21T17:10:31.833,13
733.0,502.0,2113,2009-10-21T17:11:45.670,13
733.0,604.0,2113,2009-10-21T17:28:12.823,13
733.0,2.0,2113,2009-10-22T02:38:27.123,14
733.0,284.0,2113,2009-10-22T17:42:15.533,14
284.0,604.0,2113,2009-10-21T19:10:14.027,13
585.0,326.0,2105,2009-10-21T19:28:30.407,13
604.0,326.0,2105,2009-10-21T19:32:38.857,13
604.0,326.0,2105,2009-10-21T19:33:27.107,13
585.0,412.0,2114,2009-10-21T19:46:33.210,13
585.0,911.0,2114,2009-10-22T07:58:10.380,14
212.0,412.0,2114,2009-10-21T19:47:15.120,13
309.0,412.0,2114,2009-10-21T19:47:51.077,13
210.0,412.0,2114,2009-10-21T19:48:36.627,13
